ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
10       0.6259274184703827 0.5768876223391469 0.7733258493244648 0.8191441472211043 1.0             1.0             0.5543344169855118 0.8332887248628684 0.5543344169855118 0.827580967673671 0.5217027012258768 0.9413429995377859 0.7834135182201862 0.0008943676948547363 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
11       0.6259274184703827 0.5768876229268747 0.7733258455991745 0.8191441472211043 1.0             1.0             0.564861848950386 0.8372267485148464 0.564861848950386 0.8205854964295018 0.523909367620945 0.8897587638348341 0.7728354390710592 0.0008943676948547363 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
12       0.7334279467662176 0.6932867144409945 0.878252848982811 0.9169612389128163 0.0921690940856934 0.15767091512680054 0.7351242949565252 0.8659416579621284 0.6487454324960709 0.8707876614434871 0.6979474425315857 0.9880291403581699 0.9272260069847107 0.7305270135402679 0.9989121683174744 0.011660588759548389 0.03320582348952006 0.006550583802131278 0.9499167601267496 0.9263362884521484
13       0.7091549411416054 0.6710103000109287 0.8773835301399231 0.9281168037906606 0.07561882212758064 0.12579506635665894 0.7576226741075516 0.9220626697802632 0.7571564614772797 0.8565406499991206 0.6646429896354675 0.9395729750394821 0.8914308547973633 0.9914686847478151 0.9968868619762361 0.014965625754638858 0.03361927050585335 0.01148989169814234 0.9349033832550049 0.9055331349372864
14       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
15       0.7475475817918777 0.681662202587493 0.843067891895771 0.904533917013603 0.003111411866388858 0.0010555088520050049 0.6963873952627182 0.9227273041894506 0.6945107281208038 0.8467315652832701 0.6417128145694733 0.9995914349953333 0.8584306910634041 0.3522159457206726 0.9741695821285248 0.016724584108011625 0.11053128093257308 0.01651563263596855 0.8114799857139587 0.8052311539649963
16       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
17       0.7643734663724899 0.703079784984215 0.8376244455575943 0.949349879341967 0.06643782556056976 0.13920487463474274 0.775879442691803 0.9431353817991495 0.761235922574997 0.8769979761680036 0.6996475607156754 0.9164970628917217 0.9171192646026611 0.03374135494232178 0.9734193198382854 0.022924572485885746 0.03537207408608722 0.01693065332647005 0.9291754066944122 0.9225282073020935
18       0.8109148979187012 0.7594865096746091 0.9146391600370407 0.9469122086815974 0.05165284209781218 0.08536803722381592 0.821641206741333 0.9484915922729877 0.7591583430767059 0.8772693334497613 0.708545133471489 0.9165416345000267 0.9453920274972916 0.0009534955024719238 0.9957830752246082 0.025163480521816706 0.07988597907793785 0.018996283127576355 0.9481246709823609 0.8371551036834717
19       0.7028062902390957 0.6561322846338415 0.8050881549715996 0.9316665885540155 0.05775322134678185 0.0819513350725174 0.7441102229058743 0.8774935526254586 0.6357783228158951 0.893058278081102 0.6758644580841064 0.9610480430225531 0.9256057739257812 0.6063322126865387 0.9954556957818568 0.008054374128942715 0.028707251130212885 0.00395143252548913 0.9522193521261215 0.9015601873397827
20       0.602982871234417 0.5672234033980164 0.7718934156000614 0.8104028376010709 1.0             1.0             0.5543344207108021 0.8230631313209523 0.5543344207108021 0.8132258152313107 0.48940790444612503 0.8654341343790293 0.7587082916870713 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
21       0.6029828116297722 0.5672233730010996 0.7718933988362551 0.8104028177328559 1.0             1.0             0.5752507001161575 0.8313672271978941 0.5752507001161575 0.8076269630055901 0.5435566827654839 0.9526250287890434 0.7881700396537781 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
22       0.6029828116297722 0.5672233726030343 0.7718933988362551 0.8104028177328559 1.0             1.0             0.5485113114118576 0.8207512302757743 0.5485113114118576 0.806731005358806 0.48849096056073904 0.9315875520308813 0.7794844470918179 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
23       0.602982871234417 0.5672234028810322 0.7718933988362551 0.8104028376010709 1.0             1.0             0.5916790813207626 0.8378896012510441 0.5916790813207626 0.8116631962196084 0.48357517272233963 0.8728443384170532 0.7943264991044998 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
24       0.7637692391872406 0.6926101389513148 0.8555051311850548 0.9314616111914317 0.06592408674103878 0.1223384439945221 0.7460590700308481 0.9116764037668759 0.6919832229614258 0.8639050605209682 0.681697279214859 0.9699676781892776 0.908788189291954 0.9378729909658432 0.974558524787426 0.014945550025841877 0.03654723512120073 0.00857121715419361 0.9056138197580973 0.7954447269439697
25       0.80426258345445 0.7345513615932694 0.9008990824222565 0.925650828218056 0.06750850308509104 0.07165496051311493 0.8004620770613352 0.9095878011910004 0.6969854533672333 0.8716788318918136 0.6969854533672333 0.9034347807367642 0.9234181195497513 0.9809950776398182 0.9878592109307647 0.01165394991937502 0.04426497358126217 0.007036408398451901 0.8621129194895426 0.7925386428833008
26       0.7561672031879425 0.687672173811892 0.8581389337778091 0.9271177987257639 0.062088215543377734 0.08715811371803284 0.8301764279603958 0.9497614299008275 0.780791848897934 0.8689773786586876 0.6937512159347534 0.9035579860210419 0.9593700170516968 0.676271378993988 0.9976766163017601 0.01694750876557749 0.03292374642505606 0.014398618747923232 0.9431873857975006 0.8994461297988892
27       0.8131109476089478 0.7019713950272568 0.8760406970977783 0.9281508427150653 1.0             1.0             0.8814640641212463 0.9778469312693332 0.8814640641212463 0.8098659203517602 0.5551329180598259 0.8727917969226837 0.9182973355054855 0.6798715591430664 0.9969286608975381 0.026736182526373324 0.026736182526373324 0.026736182526373324 0.73149573802948 0.73149573802948
28       0.7702906504273415 0.7118597382922536 0.8428907170891762 0.9297074686877335 0.07439220613903474 0.11244311928749084 0.714267659932375 0.9172063380464883 0.6947788149118423 0.8603720476574188 0.6734341681003571 0.9173601095875105 0.8935852199792862 0.001407325267791748 0.058457791805267334 0.009827574702631606 0.042210872544443306 0.003868299695342633 0.9388371706008911 0.8195114731788635
29       0.8312401324510574 0.7144423284063426 0.848405621945858 0.9196002308915301 0.0841822651299563 0.08144132792949677 0.6537258625030518 0.9235184016845666 0.609857901930809 0.8317621863187636 0.5943271964788437 0.8524744113286337 0.8320048227906227 0.711682915687561 0.9991645889240317 0.0195766697650317 0.04483239471373245 0.016380185237741943 0.950783759355545 0.9164525270462036
30       0.728269945491444 0.6885809709176873 0.8971153199672699 0.9217031680256407 0.04217037558555603 0.03823566436767578 0.6885804276574742 0.877901964762867 0.582433894276619 0.871138395101366 0.690808117389679 0.923396576534618 0.9531575739383698 0.010460317134857178 0.05315601825714111 0.00956176952746432 0.06424057317766813 0.001304557987269275 0.9560554190115496 0.859143078327179
31       0.7018295153975487 0.6395541652143948 0.8352025300264359 0.9243423987305566 0.07160749300470892 0.14517126977443695 0.7319855839014053 0.9002046311942538 0.693614274263382 0.8415859950301869 0.6198997795581818 0.9974659805496534 0.8961168974637985 0.06015586853027344 0.9799742326140404 0.018698977270536557 0.02665257300402703 0.01793362865433857 0.9729813039302826 0.9612178802490234
32       0.7689989263361151 0.7341967016151041 0.8832858353853226 0.9307800862088538 0.02699819684028626 0.026897266507148743 0.6688697134906595 0.8236196018729457 0.5470766946673393 0.8750472408059493 0.6987006962299347 0.9017355611378496 0.885152131319046 0.000797569751739502 0.004503130912780762 0.0008184849738297986 0.07619926024566465 4.084302758443684e-06 0.8225461833856322 0.06467833369970322
33       0.7547884359955788 0.6972536252885077 0.84409961104393 0.9383591015392275 0.07429687778155014 0.15886647999286652 0.6394683197140694 0.9066753895527615 0.5895214974880219 0.8711964000816563 0.5988765880465508 0.9526826466123263 0.862795352935791 0.010935544967651367 0.9969379699323326 0.0230112323059351 0.04177977959523358 0.017914287227067734 0.9188762605190277 0.9033385515213013
34       0.7888805866241455 0.7049931509444785 0.8531686365604401 0.9432041832696572 1.0             1.0             0.8272597789764404 0.9635311858710907 0.8272597789764404 0.8353795891031802 0.5216610264033079 0.9367293864488602 0.933082714676857 0.9383281879127026 0.997774860356003 0.015084378432346604 0.015084378432346604 0.015084378432346604 0.9625065326690674 0.9625065326690674
35       0.8231644034385681 0.7281119575429904 0.867992714047432 0.937912744589341 0.06380195822566748 0.11636342108249664 0.8194195926189423 0.9622932806530171 0.8142177164554596 0.849556907762385 0.6390252709388733 0.9404363085826238 0.9359051883220673 0.9641049802303314 0.9925351245328784 0.04644950587191519 0.07848838922782064 0.037981526066964796 0.9798925817012787 0.9735543727874756
36       0.7967904210090637 0.7282667837034051 0.8876988142728806 0.9458312702939865 0.06975534558296204 0.12705843895673752 0.8100699186325073 0.9552653238528013 0.777910053730011 0.870468936571084 0.6772228926420212 0.9230095148086548 0.9421738833189011 0.9887907914817333 0.9986989146564156 0.015575835465790704 0.033066675753221475 0.01451824135457405 0.936537355184555 0.9250609278678894
37       0.7460374512842723 0.7245401153443278 0.9068950563669205 0.9324828303803159 0.058876289261711956 0.0868651270866394 0.7337205750601632 0.8595611041869824 0.6104974299669266 0.8441481100038088 0.61163429915905 0.9773030898400715 0.9264718145132065 0.974307481199503 0.7196235656738281 0.02091276246011461 0.07151085128856133 0.013093966675471694 0.972972708089011 0.877459704875946
38       0.779004842042923 0.7034199562890885 0.8765435367822647 0.9398469457058245 1.0             1.0             0.8513729572296143 0.9671541432062654 0.8513729572296143 0.8698879754153694 0.6744354516267776 0.9296107739210129 0.919498547911644 0.24160760641098022 0.9990638421149924 0.017588295585698983 0.017588295585698983 0.017588295585698983 0.9773295521736145 0.9773295521736145
39       0.7355677038431168 0.7206864781194151 0.9169172048568726 0.9378185388716784 0.08224814012646675 0.12341755628585815 0.79738316933314 0.9310103299327421 0.6888463795185089 0.8777435040244816 0.5977386981248856 0.9646892063319683 0.8989667445421219 0.9855855647474527 0.9981026506284252 0.015451538172322948 0.03898000750811449 0.00825008640986931 0.9708235065142313 0.9494442939758301
40       0.8355388513633183 0.7958350910774463 0.9460942447185516 0.9392447833646864 0.048720656721680244 0.039416685700416565 0.7100574831877436 0.9293052172445972 0.5945646315813065 0.8226991108682825 0.5510502196848392 0.8806975253990719 0.8297150060534477 0.03401452302932739 0.9832662455737591 0.016448592397957613 0.0717898296917173 0.011493711061492254 0.9844892365591866 0.9640020728111267
41       0.6239662617444992 0.5800181585917376 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5527468398213387 0.8318177222314317 0.5527468398213387 0.8225423704070526 0.5091918194666505 0.9311627373099327 0.7584159625694156 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
42       0.7752722501754761 0.6917551239279823 0.8581855073571205 0.9472070893077864 1.0             1.0             0.7038768827915192 0.9334529181987143 0.7038768827915192 0.883053975576817 0.5829158946871758 0.9867583016554514 0.8710924908518791 0.5399907529354095 0.9993795932969078 0.0033753539279306583 0.0033753539279306583 0.0033753539279306583 0.6275776028633118 0.6275776028633118
43       0.7454096376895905 0.6945672926642461 0.8816850930452347 0.937409608260445 0.2161937233060598 0.17101652920246124 0.7032309845089912 0.9053382277985147 0.672771766781807 0.8656682696039009 0.6150699928402901 0.9668557941913605 0.8721035644412041 0.0019202232360839844 0.996999514522031 0.0009182656797427648 0.022333410233495506 9.253533390996834e-05 0.9068904221057892 0.8362564444541931
44       0.6079255789518356 0.5745234200048237 0.7779527325183153 0.915077529450248 1.0             1.0             0.7134504914283752 0.8876512673251442 0.7134504914283752 0.8850071404563682 0.5742140412330627 0.8477781936526299 0.8287091106176376 0.6205900311470032 0.9995101038366556 0.010758525074855366 0.010758525074855366 0.010758525074855366 0.9346244931221008 0.9346244931221008
45       0.7914305627346039 0.7298165577360325 0.877064898610115 0.954856730324924 1.0             1.0             0.7094957083463669 0.9394096833666192 0.7094957083463669 0.883899823471421 0.706305131316185 0.9478888561328253 0.9229574352502823 0.9759072475135326 0.9994399198913015 0.0219646959562669 0.0219646959562669 0.0219646959562669 0.825228750705719 0.825228750705719
46       0.6239662617444992 0.5800181586492266 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5744573622941971 0.8399816111563807 0.5744573622941971 0.8225423704070526 0.5062151625752449 0.8355601454774538 0.7857621237635612 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
47       0.6239661946892738 0.5808446345121698 0.7762700989842415 0.8197382545562242 1.0             1.0             0.5543343871831894 0.832414663716358 0.5543343871831894 0.823996106307519 0.5015342079568654 0.902460090816021 0.7728026956319809 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
48       0.6239662393927574 0.5808446673498685 0.7762700989842415 0.8197382694573854 1.0             1.0             0.552746843546629 0.8318177136353795 0.552746843546629 0.8225423718851443 0.5194533858448267 0.905661441385746 0.7595648681744933 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
49       0.6239662393927574 0.580844667732201 0.7762700859457254 0.8197382694573854 1.0             1.0             0.5884764268994331 0.8452532432284643 0.5884764268994331 0.8225423718851443 0.4998858589606243 0.8763712607324123 0.7950093187391758 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
50       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
51       0.6923082189427482 0.6845839717084141 0.8766199499368668 0.93327818557303 0.04408307689608948 0.05841177701950073 0.7189357992675569 0.8785149288521712 0.6556005924940109 0.8559520204157669 0.650560587644577 0.9837684931440486 0.9184183776378632 0.9877256508916616 0.9748776238411665 0.01529921324175146 0.09309003045119425 0.0008650152145891729 0.9721438950962491 0.8561129570007324
52       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
53       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
54       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
55       0.7073423936963081 0.6589244155292499 0.8623751178383827 0.9314335850732667 0.06722569704055781 0.10918702185153961 0.7794661074876785 0.9348243059306469 0.7530774176120758 0.8508472643283448 0.6370642334222794 0.9970867279917002 0.9254796355962753 0.9435173645615578 0.9978681940119714 0.031048097757246033 0.05764190992438004 0.022410121511821902 0.9608145952224731 0.9530260562896729
56       0.7900355433424314 0.6990064359110251 0.797611303627491 0.93459548960839 0.06635157139070569 0.098673015832901 0.6947056402762731 0.8669903950325089 0.6086283028125763 0.8798916829258976 0.7091908156871796 0.894809170315663 0.9212804287672043 0.1268792748451233 0.9967111118603498 0.014904861800876065 0.07040462898081316 0.0030262291869340378 0.9411898255348206 0.7535029053688049
57       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
58       0.8534045219421387 0.7672132167362553 0.8936649262905121 0.9318701432372757 1.0             1.0             0.8269851803779602 0.9746368098064124 0.8269851803779602 0.818437519303977 0.5583502054214478 0.8653715699911118 0.9178842902183533 0.30207371711730957 0.9939154791645706 0.019477387150528103 0.019477387150528103 0.019477387150528103 0.9570022225379944 0.9570022225379944
59       0.611569456756115 0.5684315803148053 0.7670238483697176 0.8161218053877389 1.0             1.0             0.5420812927186489 0.8221303877691672 0.5420812927186489 0.8103401955800109 0.45845482125878334 0.958066833515962 0.7391482926905155 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
60       0.611569456756115 0.5684315805065483 0.7670238483697176 0.8161218053877389 1.0             1.0             0.5817875266075134 0.8375535017687876 0.5817875266075134 0.813892532327969 0.5068101622164249 0.8965269550681114 0.7842196002602577 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
61       0.611569456756115 0.5684315804038288 0.7670238483697176 0.8161218053877389 1.0             1.0             0.5543344207108021 0.8268898769315961 0.5543344207108021 0.8215962019874391 0.5057686096988618 0.893450583020846 0.7680760025978088 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
62       0.7090101897716522 0.6570842481804666 0.8718627244234085 0.9262630860805512 0.07525838414827979 0.05473354458808899 0.7465072453022004 0.874285699440144 0.6443577855825424 0.8714049415921113 0.6999027281999588 0.9840047784149647 0.9279209077358246 0.9270898848772049 0.9978520565200597 0.03127764082282554 0.08867982953651844 0.016426301809221416 0.9557186484336853 0.8088268637657166
63       0.8033636957406998 0.7313285640751321 0.8469612151384354 0.9419058873768775 0.05926527130988335 0.10150110721588135 0.7034071087837219 0.9345641064900381 0.6752777695655823 0.8582160518694253 0.5877809971570969 0.9518413444360098 0.9020440429449081 0.942673996090889 0.986661633476615 0.01790717757152961 0.04123553615281134 0.017266227099241617 0.9655299186706543 0.9488618969917297
64       0.7691562533378601 0.7223138858322744 0.8492041155695915 0.9390083655163094 0.04918930069966754 0.02246031165122986 0.7337025612592697 0.9296024130762013 0.6788533329963684 0.8657986572940337 0.6883789449930191 0.9944734831651052 0.8867781013250351 0.9852211037650704 0.9962189584039152 0.025582305436117843 0.07482553658443683 0.01915098854084192 0.9851789355278016 0.9542915225028992
65       0.7776844402154287 0.7209463999606669 0.9046253859996796 0.9406647021171606 0.055111668048760776 0.018406778573989868 0.6357260632018248 0.8971919393276138 0.6016426980495453 0.8036159481207221 0.5508364997804165 0.9193322509527206 0.8735741972923279 0.20438450574874878 0.995418818667531 0.04664088005667745 0.11702163215935732 0.028127172621730177 0.9791271984577179 0.9273421168327332
66       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
67       0.815594270825386 0.7502972610294819 0.9153418987989426 0.9465770419273112 0.0633079814059394 0.11397400498390198 0.715435266494751 0.9275259306012065 0.6819500476121902 0.8621141065661924 0.6819500476121902 0.83974938839674 0.8772446662187576 0.5626546740531921 0.9981186373624951 0.02792891536055669 0.04253625693882758 0.02572548064369349 0.9018614490826925 0.7312681078910828
68       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
69       0.6157541051506996 0.5749843403181305 0.7750665992498398 0.8181633705961703 1.0             1.0             0.552746843546629 0.8281448106744003 0.552746843546629 0.807387937492929 0.47301494143903255 0.9654400572180748 0.7535153292119503 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
70       0.6157541051506996 0.57498433903729 0.7750665992498398 0.8181633705961703 1.0             1.0             0.552746843546629 0.8281448106744003 0.552746843546629 0.807387937492929 0.5170190762728453 0.9287380501627922 0.7669305987656116 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
71       0.6157541051506996 0.5749843391955931 0.7750665992498398 0.8181633705961703 1.0             1.0             0.552746843546629 0.8281448106744003 0.552746843546629 0.807387937492929 0.5039944206364453 0.9441998526453972 0.767405005171895 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
72       0.5836456418037415 0.5518891567088187 0.7740210741758347 0.8996210240463283 1.0             1.0             1.0             1.0             1.0             0.8479432852785123 0.4987962543964386 0.9435143396258354 0.8736704140901566 0.9960169750265777 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
73       0.7506313025951385 0.6848795649400631 0.8680761009454727 0.9247257418057974 1.0             1.0             0.7281627506017685 0.9322122992114426 0.7281627506017685 0.8559066297891018 0.6539165079593658 0.9208691418170929 0.9132220447063446 0.9764213636517525 0.9978594915010035 0.021676733360176056 0.021676733360176056 0.021676733360176056 0.9935110211372375 0.9935110211372375
74       0.6988770812749863 0.6677652630781712 0.8873749673366547 0.9243180518838722 0.0646611416339874 0.11092968285083771 0.799188236395518 0.9253949507267194 0.7663838863372803 0.8422908748396631 0.6276145577430725 0.9573203970988592 0.9385035932064056 0.13409823179244995 0.03657233715057373 0.020005624228558457 0.050906951909958253 0.014130085870514031 0.9334755738576254 0.8612394332885742
75       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
76       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
77       0.8099963037031037 0.7623022429585931 0.8651127591729164 0.9429105843915496 0.012583037981620193 0.02187924087047577 0.7364895684378487 0.822505622386285 0.5840960294008255 0.8740178598817254 0.6929003447294235 0.9466947597407159 0.9084121286869049 0.005072474479675293 0.015422642230987549 0.005431410316951953 0.22871875711568207 0.0004178693955024249 0.9270838988678796 0.3743005692958832
78       0.7722789019346237 0.7296316278240984 0.9135173559188843 0.942524693305454 0.038744636774063146 0.021750271320343018 0.6709812030196189 0.9047721323803319 0.6180783659219742 0.8964855483773062 0.6990819275379181 0.9166318431496621 0.8660553395748138 0.16726529598236084 0.0017296075820922852 0.016732905399734523 0.06278600918108809 0.006925816203207866 0.9371602773666382 0.7935519218444824
79       0.7563465893268585 0.7059090165214406 0.8769393712282181 0.9244647641812475 0.06251013278961182 0.09930849075317383 0.7407400727272033 0.9117782570331614 0.6811391264200211 0.8976658319877107 0.7517973780632019 0.917163559794426 0.9240801185369492 0.006697416305541992 0.9976285363081843 0.020357345284193445 0.06592861391120773 0.010097536934502353 0.9888109683990478 0.9699835777282715
80       0.7985158214966456 0.7557756181155878 0.8952184468507767 0.9371335158074224 0.05915509944870356 0.06913882493972778 0.7654545481006304 0.9306041087476178 0.6871784180402756 0.8692871484791982 0.6819553077220917 0.9413313170274099 0.9082885086536407 0.2182605266571045 0.9951298166997731 0.018745138945899537 0.07586956652066622 0.013927180638044505 0.9791184266408285 0.8967278003692627
81       0.616000160574913 0.572109837190699 0.7678263336420059 0.8200298781117223 1.0             1.0             0.5420812927186489 0.8241592899342178 0.5420812927186489 0.8111996982093418 0.4947487027384341 0.8983242958784103 0.7601267024874687 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
82       0.616000160574913 0.572109836948797 0.7678263336420059 0.8200298781117223 1.0             1.0             0.5761788561940193 0.8372527488335467 0.5761788561940193 0.8165224097751912 0.47182791866362095 0.9675212080279986 0.7675096895545721 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
