ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
12       0.6370527297258377 0.5996830831129994 0.802049744874239 0.9394936847803351 1.0             1.0             0.6163314878940582 0.860748560840999 0.6163314878940582 0.8311813311860059 0.57603370398283 0.89165392331779 0.8076456561684608 0.06845533847808838 0.9535462446510792 0.051071676404400954 0.05107167640440095 0.05107167640440095 0.06914941966533661 0.06914941966533661
13       0.6244714148342609 0.6032122398281228 0.8311609402298927 0.9291455870649467 0.06686670129949401 0.20703180879354477 0.5908660739660263 0.8108739958458835 0.5606157183647156 0.8176355870866538 0.5736967697739601 0.9757434986531734 0.8201983794569969 0.034969449043273926 0.10103070735931396 0.002308105789546114 0.0366695946092619 0.00010595365932119419 0.2626113034784794 0.04939044266939163
14       0.6384269148111343 0.5954569911067982 0.7763153873383999 0.9255893602231661 1.0             1.0             0.5926096066832542 0.8526985986121588 0.5926096066832542 0.819267380104739 0.5427075959742069 0.8836526926606894 0.7970705777406693 0.03861910104751587 0.930894672870636 0.05077781877133308 0.05077781877133308 0.05077781877133308 0.11926449090242386 0.11926449090242386
15       0.6510990858078003 0.6112681039679877 0.7872213833034039 0.9462622371580665 1.0             1.0             0.6177630200982094 0.8666371682741998 0.6177630200982094 0.8100551256945464 0.5559763200581074 0.9031429390112559 0.8091332167387009 0.05929446220397949 0.9879610054194927 0.04740576330841347 0.04740576330841347 0.04740576330841347 0.036867406219244 0.036867406219244
16       0.6554384976625443 0.6160612419733535 0.8125967234373093 0.9363267436389205 1.0             1.0             0.6494697779417038 0.8792207800729115 0.6494697779417038 0.8105516353670076 0.5581468865275383 0.9137716492017111 0.8265889436006546 0.030619382858276367 0.9240447580814362 0.05421463120045465 0.05421463120045465 0.05421463120045465 0.047518569976091385 0.047518569976091385
17       0.6009638756513596 0.5652508014914723 0.7530469447374344 0.7897242899150764 1.0             1.0             0.5468026921153069 0.8191579026964545 0.5468026921153069 0.7940709609312697 0.48172103241086006 0.9200933463871479 0.7678496912121773 0.9597090557217598 0.9982715651858598 9.818311021853388e-06 9.818311021853388e-06 9.818311021853388e-06 0.2076878845691681 0.2076878845691681
18       0.574659913778305 0.5425631539104179 0.7649840889498591 0.8875972463624539 1.0             1.0             0.524600513279438 0.7977935413285266 0.524600513279438 0.7998108709667118 0.4917701184749603 0.8472033813595772 0.755641917232424 0.013096809387207031 0.9449926763772964 0.00010863336108685154 0.00010863336108685154 0.00010863336108685154 0.246771439909935 0.246771439909935
19       0.6190637722611427 0.5803726565738005 0.7654788158833981 0.8938369558830146 1.0             1.0             0.6018675714731216 0.8483369345364608 0.6018675714731216 0.8280493120714592 0.535123597830534 0.8773055250446001 0.8000454641878605 0.021729588508605957 0.991162751801312 0.001095503510001844 0.0010955035100018442 0.0010955035100018442 0.3062683939933777 0.3062683939933777
20       0.6741418987512589 0.6359170622321256 0.810180552303791 0.8973491313914884 1.0             1.0             0.6285953670740128 0.8789747915197521 0.6285953670740128 0.8079522914440184 0.5417511612176895 0.9365931618958712 0.7975025177001953 0.0942123532295227 0.8825114965438843 0.001151277166521341 0.001151277166521341 0.001151277166521341 0.07548147439956665 0.07548147439956665
21       0.6343294680118561 0.6008633320715518 0.7957227602601051 0.8830264282922633 1.0             1.0             0.5923148542642593 0.8509215558751477 0.5923148542642593 0.8182520065174792 0.5607927218079567 0.9839716851711273 0.8056522198021412 0.11117362976074219 0.9110779464244843 0.0020618666963059256 0.0020618666963059256 0.0020618666963059256 0.12743844091892242 0.12743844091892242
22       0.6240416467189789 0.5879667351805975 0.783309280872345 0.9052940578193246 1.0             1.0             0.5859934389591217 0.8443507750635328 0.5859934389591217 0.8219759722288076 0.5154543686658144 0.952646387120088 0.8023001812398434 0.13022983074188232 0.9885826976969838 0.0008224092316678541 0.0008224092316678541 0.0008224092316678541 0.17612609267234802 0.17612609267234802
23       0.6108663454651833 0.5792219378730101 0.7822011895477772 0.9041272579697837 1.0             1.0             0.5795073956251144 0.8363721761547379 0.5795073956251144 0.8228782059165043 0.5243046283721924 0.8807278126478195 0.7977717369794846 0.26707983016967773 0.9776291474699974 0.0002886523231463819 0.0002886523231463819 0.0002886523231463819 0.1997821182012558 0.1997821182012558
24       0.6811962574720383 0.6336773256341036 0.8224103152751923 0.9293328029953916 0.0503388146559397 0.12424564361572266 0.6671725362539291 0.853312934904431 0.5878236889839172 0.8942377670283466 0.6601396799087524 0.94745934009552 0.8402812257409096 0.2187180519104004 0.01913541555404663 0.012566311635127994 0.02162804226963819 0.01079929379725683 0.14157799010475478 0.0574396587908268
25       0.7194486036896706 0.6719230568623575 0.8434824496507645 0.9290346888580707 0.06336640194058418 0.11891035735607147 0.6620070934295654 0.8669523426727985 0.6084729731082916 0.843513459741573 0.6304764151573181 0.9882487605015436 0.8505504578351974 0.014427006244659424 0.12033438682556152 0.01293335044750062 0.0224792808021934 0.002163343597786871 0.2667248484212905 0.014989960007369518
26       0.6680739000439644 0.6434155826902259 0.8557634279131889 0.9235680061392486 0.063866482840644 0.10032518208026886 0.6823804117739201 0.8799147922384178 0.6595853716135025 0.8485999518777145 0.6461215615272522 0.99165128916502 0.8454306498169899 0.0030327439308166504 0.00516510009765625 0.011161425329362361 0.026860273258021736 0.00033896004632703793 0.06171185988932848 0.028429269790649414
27       0.6450916333124042 0.6309665338460194 0.8498821556568146 0.9352578147772759 0.03285493701696396 0.13188312947750092 0.5888490183278918 0.8061620785849656 0.5429086834192276 0.8402877461730798 0.6263125240802765 0.9591888887807727 0.8259854689240456 0.001079559326171875 0.006800830364227295 0.0013078976091034878 0.022822724726201674 4.079540019842362e-05 0.04821119923144579 0.012045599520206451
28       0.7302565202116966 0.6543469875696641 0.8114073015749454 0.9284716816784362 0.049498341671407986 0.08362588286399841 0.6557843089103699 0.9002657401895624 0.6460592299699783 0.8569836930565125 0.5363675467669964 0.9573942398031553 0.8081296756863594 0.2230035662651062 0.5635232031345367 0.02838239579528613 0.03323672162539781 0.01677607597752022 0.10068716295063496 0.058228153735399246
29       0.6251496523618698 0.5759434609736975 0.7654276853427291 0.909483300570106 1.0             1.0             0.5801068022847176 0.8426028888655402 0.5801068022847176 0.8258648029888004 0.525911271572113 0.9414351085821787 0.7754035089164972 0.006912171840667725 0.9705061446875334 0.0033077429824494814 0.0033077429824494814 0.0033077429824494814 0.09656360000371933 0.09656360000371933
30       0.6080230623483658 0.5709094248256104 0.7631886471062899 0.9249609513711949 1.0             1.0             0.5088772671297193 0.8074912151584057 0.5088772671297193 0.7893575626684163 0.49458233267068863 0.9563565403223038 0.7636549659073353 0.011932373046875 0.9795542303472757 0.08409285664751305 0.08409285664751305 0.08409285664751305 0.13365930318832397 0.13365930318832397
31       0.6322711259126663 0.5775306707965986 0.783583514392376 0.9126577400384859 1.0             1.0             0.5643059611320496 0.8397827216405256 0.5643059611320496 0.8184162125496313 0.5138023681938648 0.9329756299654642 0.7716844845563173 0.009892702102661133 0.9921374171972275 0.08963116869962938 0.08963116869962938 0.08963116869962938 0.17981262505054474 0.17981262505054474
32       0.5763286575675011 0.5432482495041193 0.7473489239346236 0.8964945336934329 1.0             1.0             0.5659631863236427 0.8161110404846132 0.5659631863236427 0.8199992605955594 0.5127437813207507 0.9055941700935364 0.766600888222456 0.017659544944763184 0.9931050697341561 0.0005779888488019165 0.0005779888488019165 0.0005779888488019165 0.5309110879898071 0.5309110879898071
33       0.6614571511745453 0.6149973891013742 0.8015080317854881 0.9156674086084292 1.0             1.0             0.625295102596283 0.8731463365640959 0.625295102596283 0.8446049817298986 0.5398839190602303 0.9539860685666403 0.8170286267995834 0.014419496059417725 0.9612142443656921 0.0007060590446748124 0.0007060590446748124 0.0007060590446748124 0.33944177627563477 0.33944177627563477
34       0.6000801771879196 0.5614010132733376 0.764962556771934 0.8372739131076878 1.0             1.0             0.5591876357793808 0.8237103974075157 0.5591876357793808 0.8162830529926273 0.48515201546251774 0.8744702041149139 0.7673572842031717 0.014903843402862549 0.9960856405086815 1.4516474745961528e-05 1.4516474745961528e-05 1.4516474745961528e-05 0.10563983023166656 0.10563983023166656
35       0.6247483715415001 0.5875954681940034 0.7930701375007629 0.8998267393854734 1.0             1.0             0.606095589697361 0.8521867285769495 0.606095589697361 0.8358328360378705 0.52825334854424 0.8611476595203081 0.7869752570986748 0.013861596584320068 0.9916064571589231 0.0008044295396175265 0.0008044295396175265 0.0008044295396175265 0.685260534286499 0.685260534286499
36       0.5886310562491417 0.5572989910858899 0.7767262365669012 0.9150318849731487 1.0             1.0             0.6268832832574844 0.8465113703378432 0.6268832832574844 0.8502675561524176 0.5378899350762367 0.8688311204314232 0.7972689270973206 0.04995858669281006 0.9826064482331276 0.019617887238621012 0.019617887238621012 0.019617887238621012 0.40058842301368713 0.40058842301368713
37       0.5803689733147621 0.5379517659514301 0.7678074426949024 0.9286293359392791 1.0             1.0             0.5367712192237377 0.805614831132706 0.5367712192237377 0.8139634629783752 0.5151977511122823 0.8570284321904182 0.7718316428363323 0.005806863307952881 0.9748955816030502 0.019574595503283373 0.019574595503283373 0.019574595503283373 0.1030869260430336 0.1030869260430336
38       0.5944923907518387 0.5640561826350257 0.7682172656059265 0.9213051017234326 1.0             1.0             0.5890822559595108 0.8333697280164933 0.5890822559595108 0.8357765307002494 0.5360149331390858 0.8858767747879028 0.780497832223773 0.0693655014038086 0.9466584138572216 0.01621264961552569 0.01621264961552569 0.01621264961552569 0.21438957750797272 0.21438957750797272
39       0.5755357518792152 0.5487857605783995 0.7692104429006577 0.8943440896916988 1.0             1.0             0.5873577743768692 0.8248481279579906 0.5873577743768692 0.8344058947112392 0.4743135441094637 0.8752788417041302 0.7551323147490621 0.07755202054977417 0.983050562441349 0.0020250945244813415 0.002025094524481341 0.002025094524481341 0.33458203077316284 0.33458203077316284
40       0.6059416458010674 0.5663186888044808 0.7851215526461601 0.9037149538839718 1.0             1.0             0.603648230433464 0.8438142740007762 0.603648230433464 0.8434713096334634 0.5356522500514984 0.8897052690386772 0.7778342925012112 0.010718822479248047 0.9925238671712577 0.007634449842749574 0.007634449842749574 0.007634449842749574 0.37331902980804443 0.37331902980804443
41       0.5544282160699368 0.5357447043161863 0.7638372527435422 0.8732411939768046 1.0             1.0             0.5664300918579102 0.8068134825707354 0.5664300918579102 0.827971504704422 0.4883654713630676 0.8616246916353703 0.7669173609465361 0.04965198040008545 0.9965585682075471 0.0002115518371022587 0.0002115518371022587 0.0002115518371022587 0.4251807630062103 0.4251807630062103
42       0.5659993290901184 0.5405099700588767 0.7607344835996628 0.8948917826874555 1.0             1.0             0.5553976707160473 0.8070422908026684 0.5553976707160473 0.8244160221289333 0.47474888898432255 0.8039687772591909 0.7644490702077746 0.12625938653945923 0.998366686864756 0.0011068931853418795 0.0011068931853418795 0.0011068931853418795 0.6275071501731873 0.6275071501731873
43       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
44       0.576813168823719 0.5469180884681941 0.7493710007984191 0.8103042676802795 1.0             1.0             0.5985905230045319 0.8301287954261596 0.5985905230045319 0.8389136179722856 0.5091655934229493 0.8166657835245132 0.7620427049696445 0.08847260475158691 0.9949122471734881 5.74312953329572e-05 5.74312953329572e-05 5.74312953329572e-05 0.9128897786140442 0.9128897786140442
45       0.5554972775280476 0.5323061702533273 0.753753051161766 0.8649000889867228 1.0             1.0             0.5682071223855019 0.808066890356357 0.5682071223855019 0.8274337737681426 0.49770199484191835 0.8161778586606184 0.7802563589066267 0.3302571773529053 0.9968763727229089 0.0001103045273400638 0.0001103045273400638 0.0001103045273400638 0.7772416472434998 0.7772416472434998
46       0.6239662021398544 0.5800181251129906 0.7762700915336609 0.8187228416775053 1.0             1.0             0.5744573250412941 0.8399815717837124 0.5744573250412941 0.8225423644946858 0.5062151774764061 0.835560085872809 0.7857621088624 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
47       0.585780918598175 0.5593331503112016 0.7688865046948195 0.9010738417446079 1.0             1.0             0.5441462248563766 0.8111766680064543 0.5441462248563766 0.819972559981482 0.48472146689891815 0.8642748147249222 0.7580500598996878 0.165025532245636 0.9692235011607409 0.003313781487067818 0.003313781487067818 0.003313781487067818 0.2524230182170868 0.2524230182170868
48       0.599389985203743 0.5741388442154092 0.7853705659508705 0.8993576563932105 1.0             1.0             0.5819089934229851 0.8325085556690001 0.5819089934229851 0.819564379232868 0.5452412962913513 0.8810851871967316 0.7852929644286633 0.18260091543197632 0.9522547386586666 0.0026558647425551584 0.0026558647425551584 0.0026558647425551584 0.15428520739078522 0.15428520739078522
49       0.6334408819675446 0.5969772615757967 0.7981449738144875 0.8956805476000714 1.0             1.0             0.6174694076180458 0.8597799234360382 0.6174694076180458 0.817658606127833 0.5404381044209003 0.8858459033071995 0.797450602054596 0.29517680406570435 0.9312583059072495 0.0016541215018495137 0.0016541215018495137 0.0016541215018495137 0.09992638230323792 0.09992638230323792
50       0.6569509208202362 0.6270307196660878 0.8092395775020123 0.9344076639480369 1.0             1.0             0.6259469836950302 0.8716814571921669 0.6259469836950302 0.8462784993769051 0.5721012726426125 0.9662748649716377 0.8239482045173645 0.03826087713241577 0.9391099959611893 0.05511594923307499 0.05511594923307499 0.05511594923307499 0.07085119932889938 0.07085119932889938
51       0.5807461068034172 0.5537837206734657 0.7577889673411846 0.9358676964119648 1.0             1.0             0.549100037664175 0.8109584353485129 0.549100037664175 0.813869211345272 0.4870194476097822 0.9046693947166204 0.7656514775007963 0.034112513065338135 0.9300178661942482 0.026143017396496413 0.026143017396496413 0.026143017396496413 0.07957182824611664 0.07957182824611664
52       0.6367098018527031 0.6163343888251706 0.8115758709609509 0.9396666074576585 0.06902744296269536 0.20380772277712822 0.5828205347061157 0.8251001438585757 0.561977744102478 0.8190905967389908 0.5321968235075474 0.9886803726355234 0.8149708732962608 0.04972505569458008 0.056431591510772705 0.023200334985809874 0.038274180601247584 0.013038770491719696 0.09304013103246689 0.0707949548959732
53       0.6146462820470333 0.5842486108712693 0.7928693071007729 0.9344040078849628 0.07394995835592166 0.1690642163157463 0.5538946390151978 0.8102847414429625 0.5236607939004898 0.8290349718875736 0.5094577567651868 0.8870595507323742 0.7923048920929432 0.015483200550079346 0.19035935401916504 0.015858690795928755 0.03193110178648622 0.0026680527399827654 0.05800716578960419 0.03663572669029236
54       0.6651430502533913 0.6284179682744311 0.824013888835907 0.936993260341494 0.0721802277655541 0.15096630156040192 0.6185604743659496 0.851963555478075 0.5961011424660683 0.8220273737645978 0.5670825392007828 0.9983370726307234 0.833264634013176 0.08875519037246704 0.15018552541732788 0.02730821474172231 0.03684137912882342 0.015142990990569117 0.08337743952870369 0.059137433767318726
55       0.6333137005567551 0.6005625119284191 0.8030904084444046 0.9167287474932813 1.0             1.0             0.6298982203006744 0.8642887479846952 0.6298982203006744 0.8392293594741861 0.5720506384968758 0.9230580348521471 0.8178542479872704 0.15422850847244263 0.9553035460412502 0.02946606940617507 0.02946606940617507 0.02946606940617507 0.09382887184619904 0.09382887184619904
56       0.5870511680841446 0.5556225635133587 0.7745310515165329 0.900625951371803 1.0             1.0             0.5898620337247849 0.8306340059023054 0.5898620337247849 0.830607203778951 0.502520143520087 0.9022064544260502 0.7743136305361986 0.05127096176147461 0.993433709256351 0.0005771436308712561 0.0005771436308712561 0.0005771436308712561 0.6894001364707947 0.6894001364707947
57       0.5814716890454292 0.5514017890536171 0.7515953649999574 0.8442817532586624 1.0             1.0             0.6106606423854828 0.8370504562694585 0.6106606423854828 0.8399423579646355 0.48890941962599754 0.9174442514777184 0.777561005204916 0.2815903425216675 0.9971530293114483 2.5117214951267767e-05 2.5117214951267767e-05 2.5117214951267767e-05 0.6642581820487976 0.6642581820487976
58       0.5719850435853004 0.5460721479920561 0.7765855975449085 0.9021997313105251 1.0             1.0             0.5865601599216461 0.823041564868763 0.5865601599216461 0.830034647576765 0.4785944987088442 0.85320895165205 0.7739741671830416 0.1091008186340332 0.9928636429831386 0.00046284637245587484 0.00046284637245587484 0.00046284637245587484 0.3419298231601715 0.3419298231601715
59       0.6540369391441345 0.6041374952103212 0.7909643985331059 0.8888138197831613 1.0             1.0             0.5747253000736237 0.8528706631089111 0.5747253000736237 0.8099876917052059 0.5324734225869179 0.9994656840960184 0.7986274510622025 0.3162882328033447 0.8991541936993599 0.0021660965253887643 0.002166096525388764 0.002166096525388764 0.08479014784097672 0.08479014784097672
60       0.6163005828857422 0.5789389856274961 0.7792505621910095 0.9076429937446431 1.0             1.0             0.6041782349348068 0.8481234194633487 0.6041782349348068 0.8391299914713994 0.5347685180604458 0.9012580811977386 0.7940819524228573 0.012744784355163574 0.9882547268643975 0.0012632777299658817 0.0012632777299658817 0.0012632777299658817 0.2579784393310547 0.2579784393310547
61       0.6203642711043358 0.5833161482130926 0.7729853019118309 0.8809561625215326 1.0             1.0             0.5673569589853287 0.8357532437727585 0.5673569589853287 0.8201982787745565 0.5508423075079918 0.9022453973690668 0.7852642722427845 0.2665708065032959 0.8201702237129211 0.0020010090538452765 0.0020010090538452765 0.0020010090538452765 0.14804412424564362 0.14804412424564362
62       0.6249477490782738 0.5892846923131771 0.7859984152019024 0.924279295336241 0.10434733269965812 0.19692321494221687 0.5815627202391624 0.8410652381346124 0.5679642707109451 0.8265220049909898 0.5356471240520477 0.9319327808916569 0.8043395392596722 0.013693809509277344 0.010630249977111816 0.03978148090287086 0.05357694374586332 0.015518145562301671 0.10232357028871775 0.018353866413235664
63       0.6770612597465515 0.6302010788176968 0.8196008428931236 0.9330926056050619 1.0             1.0             0.5902493596076965 0.8676756443736657 0.5902493596076965 0.8030773253852406 0.5427374243736267 0.921856219569842 0.7969806678593159 0.018013477325439453 0.9630497395992279 0.1340700975285814 0.1340700975285814 0.1340700975285814 0.23641611635684967 0.23641611635684967
64       0.7023547887802124 0.63477002532562 0.8019356615841389 0.8970524030440448 1.0             1.0             0.7534569203853607 0.9266176329933238 0.7534569203853607 0.8938248498054557 0.5869332253932953 0.9276720186074575 0.8433294370770454 0.10624581575393677 0.999143673281651 0.005546222285529286 0.005546222285529286 0.005546222285529286 0.615949273109436 0.615949273109436
65       0.5913159847259521 0.5616837782631423 0.7719226367771626 0.9317981014261232 1.0             1.0             0.550963781774044 0.8164860753319427 0.550963781774044 0.7832790120298357 0.5043224915862083 0.8942992935578028 0.7675764318555593 0.023114323616027832 0.9766068775206804 0.03438829664811958 0.03438829664811958 0.03438829664811958 0.06165594607591629 0.06165594607591629
66       0.5704164206981659 0.5451032985796166 0.7766549568623304 0.9166495450320402 1.0             1.0             0.5803145244717598 0.8197100112415863 0.5803145244717598 0.8180515157447896 0.4798771347850561 0.8365219905972481 0.7723123151808977 0.0042653679847717285 0.9809486456215382 0.0002510973135610541 0.0002510973135610541 0.0002510973135610541 0.2027740627527237 0.2027740627527237
67       0.5741860643029213 0.5431540828133139 0.7529845242388546 0.9213877736481896 1.0             1.0             0.5527506731450558 0.809555003894027 0.5527506731450558 0.8061016121584972 0.5018419360276312 0.9188424050807953 0.7642707033082843 0.13203352689743042 0.9791186768561602 8.345850756785705e-05 8.345850756785705e-05 8.345850756785705e-05 0.0859835147857666 0.0859835147857666
68       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
69       0.592017151415348 0.5583125989654028 0.7731902878731489 0.915506525143534 1.0             1.0             0.5539981499314308 0.8180388947350004 0.5539981499314308 0.8079268195558666 0.46758314967155457 0.9417031034827232 0.7553088157437742 0.0474095344543457 0.9846095638349652 0.0010180037760158457 0.0010180037760158455 0.0010180037760158455 0.16932523250579834 0.16932523250579834
70       0.6335287094116211 0.5850529736174386 0.7768190577626228 0.878074802695622 1.0             1.0             0.5723589062690735 0.8432818164718014 0.5723589062690735 0.8009129942460421 0.5377117581665516 0.9465126544237137 0.7923466265201569 0.03384977579116821 0.7825491726398468 0.00305618053882996 0.00305618053882996 0.00305618053882996 0.1806114912033081 0.1806114912033081
71       0.6345397531986237 0.5906278135110277 0.7913017943501472 0.8941260749803018 1.0             1.0             0.5805610865354538 0.8467117511671458 0.5805610865354538 0.8188963820501989 0.5794699266552925 0.9629855006933212 0.7996639795601368 0.05697149038314819 0.8036926239728928 0.0023161903899859893 0.0023161903899859893 0.0023161903899859893 0.15023541450500488 0.15023541450500488
72       0.6241162978112698 0.5910891257443054 0.7897124364972115 0.913747244797971 0.13656400604012575 0.18007377535104752 0.57172417268157 0.8342718405708438 0.5321160852909088 0.8381764925907835 0.4939537108875811 0.9839849956333637 0.7885744832456112 0.09621870517730713 0.050627171993255615 0.040628883962419426 0.04862674918074333 0.02137323450559488 0.21963489800691605 0.19364337623119354
73       0.6128286123275757 0.5860825611256756 0.7970269322395325 0.9253348760967013 0.10298278582268872 0.17062364518642426 0.577980536967516 0.8247161590024731 0.5584983453154564 0.8324018527243302 0.5584983453154564 0.9413281679153442 0.7955986671149731 0.04273486137390137 0.047478437423706055 0.003103211580769022 0.04136406423681634 0.00011768054505918942 0.13918543979525566 0.09480149298906326
74       0.6003545398513476 0.5771638367784411 0.7792019378393888 0.932681786369032 0.06206637699353068 0.18406375497579575 0.5522901912530264 0.8118167968371082 0.5437209531664848 0.8144688629007842 0.5368075221776962 0.9441570614775021 0.7745386008173227 0.04531508684158325 0.024534642696380615 0.0012492950725311218 0.057879780538821354 4.931406724418921e-05 0.15895956506331763 0.0628446564078331
75       0.6276227831840515 0.5900525271805913 0.7826527431607246 0.9356143998420448 1.0             1.0             0.5640560686588287 0.8376644121593717 0.5640560686588287 0.8126681762737519 0.5529007725417614 0.8788964872558912 0.787639070302248 0.01584470272064209 0.9807068072259426 0.029782565938694827 0.029782565938694827 0.029782565938694827 0.05097351595759392 0.05097351595759392
76       0.5807730630040169 0.5626569266463521 0.7703526932746172 0.9171429045644461 0.13162733787714054 0.23689188435673714 0.5502588786184788 0.8041104909987377 0.5465028211474419 0.8096525849759344 0.5227768663316965 0.8702904358506203 0.755633276887238 0.004273414611816406 0.009315729141235352 0.09097598791265657 0.10412182409906875 0.09041706838401198 0.38780471682548523 0.25194716453552246
77       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
78       0.5796102434396744 0.5417163380207346 0.7616180814802647 0.8812989690089967 1.0             1.0             0.5167740248143673 0.7968567499280859 0.5167740248143673 0.8017651877173597 0.4778683874756098 0.8906994983553886 0.7511273685377091 0.8433312177658081 0.9974111716728657 1.9519563815353685e-05 1.9519563815353685e-05 1.9519563815353685e-05 0.21295905113220215 0.21295905113220215
79       0.6160001307725906 0.5730464881182544 0.767826322466135 0.8200298681776149 1.0             1.0             0.5420812740921974 0.8241592691346219 0.5420812740921974 0.8111996905296388 0.5154466116800904 0.9424899816513062 0.7606737334281206 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
80       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
