ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
10       0.6259273737668991 0.5768875968543636 0.7733258455991745 0.8191441323199431 1.0             1.0             0.5543344281613827 0.8332887091206518 0.5543344281613827 0.8275809719973901 0.5217026751488447 0.9413429548343023 0.7834135107696056 0.0008943676948547363 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
11       0.6259273737668991 0.5768875975189482 0.7733258455991745 0.8191441323199431 1.0             1.0             0.564861848950386 0.8372267290626552 0.564861848950386 0.8205855008082558 0.5239093638956547 0.8897587191313505 0.7728354390710592 0.0008943676948547363 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
12       0.8018546203772227 0.7512775326984515 0.912117674946785 0.9318638147597902 0.062271370835926265 0.06735345721244812 0.7490181475877762 0.9476834591697645 0.7397778034210205 0.8627301291310262 0.6791117936372757 0.943544186030825 0.8742252811789513 0.9899912960827351 0.9960095537826419 0.019712852125805674 0.05391254747376112 0.015392471351332837 0.9503024021784464 0.8991894721984863
13       0.7437151918808619 0.7033970231946179 0.860492654144764 0.9243308383557531 0.05114347934722896 0.05002637207508087 0.8612260222434998 0.9561961663314378 0.8019658327102661 0.8301910247239943 0.6030469238758087 0.9050127243002256 0.9794363379478455 0.005227267742156982 0.9937774487771094 0.019009588484834663 0.04788967676144706 0.011169378414787467 0.9255990584691366 0.8940605521202087
14       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
15       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
16       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
17       0.737016499042511 0.6696850361505812 0.8368714228272438 0.9373805707446469 1.0             1.0             0.7862013578414917 0.9437744845851981 0.7862013578414917 0.868317171678425 0.6875562816858292 0.9438540302217007 0.9220563471317291 0.8480369001626968 0.998552761040628 0.015694144739747225 0.015694144739747225 0.015694144739747225 0.9711247086524963 0.9711247086524963
18       0.7321814695994059 0.6917479929509857 0.8486130908131599 0.9293577438870142 0.04471806556947766 0.07572929561138153 0.9055445690949758 0.9668412473057799 0.8444993793964386 0.9465803720943851 0.7178271859884262 0.995275062819322 0.9494544714689255 0.9611842222511768 0.9619295261800289 0.014998421043182879 0.05150270448969607 0.003100592218465074 0.7319066524505615 0.24777406454086304
19       0.7403302937746048 0.6776193358974767 0.8220454454421997 0.9202736471430738 1.0             1.0             0.7487212717533112 0.9347505264554914 0.7487212717533112 0.8611912898994745 0.6706487089395523 0.9985720465580622 0.9217284917831421 0.9487968683242798 0.998491262900643 0.021514726396951185 0.021514726396951185 0.021514726396951185 0.9409371614456177 0.9409371614456177
20       0.6029828861355782 0.5672234082056249 0.7718934156000614 0.8104028425681246 1.0             1.0             0.5543344169855118 0.823063136482883 0.5543344169855118 0.8132258136700771 0.4894079025834799 0.8654341492801905 0.7587082916870713 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
21       0.602982833981514 0.567223381536502 0.7718934156000614 0.8104028251834365 1.0             1.0             0.5752507373690605 0.8313672514818228 0.5752507373690605 0.8076269614355257 0.5435566790401936 0.9526250511407852 0.7881700694561005 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
22       0.602982833981514 0.5672233812961607 0.7718934156000614 0.8104028251834365 1.0             1.0             0.54851134121418 0.8207512521993665 0.54851134121418 0.8067310069311007 0.4884909503161907 0.9315875743826231 0.7794844787567854 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
23       0.6029828861355782 0.5672234076698641 0.7718934156000614 0.8104028425681246 1.0             1.0             0.5916790813207626 0.8378896073354999 0.5916790813207626 0.8116631946509012 0.48357516899704933 0.8728443533182144 0.7943265177309513 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
24       0.7915178760886192 0.713724690130102 0.826525554060936 0.9277705140411854 -6.622738357719982e-09 0.0             0.7880202531814575 0.932422980113194 0.7613012492656708 0.853808926810455 0.6580841541290283 0.942219041287899 0.8996944278478622 0.022230088710784912 0.9617334865033627 0.025196174926368855 0.23025717773542623 0.011338385886236492 0.9360613425572714 0.7942208051681519
25       0.8127368887265524 0.7294818460873828 0.8979559391736984 0.9227285629936627 0.08289517296685112 0.11988505721092224 0.7743150144815445 0.9315419795039444 0.725781038403511 0.8814420748694309 0.7200401425361633 0.8949604754646618 0.9185396730899811 0.9571873210370541 0.9972652785945684 0.007171969204875507 0.03113178199613203 0.0026782487137323647 0.8036613663037618 0.6674677729606628
26       0.7640542536973953 0.694704161774691 0.85915756970644 0.9282691456488709 0.06220200742994031 0.1138426810503006 0.8566722869873047 0.9666517190232113 0.8299773335456848 0.8597641178490969 0.672216385602951 0.895670935511589 0.9593314379453659 0.550594836473465 0.997083991765976 0.021186481672877695 0.04199290064129667 0.015047811514084032 0.9427235424518585 0.9068818092346191
27       0.7598280012607574 0.674183455336353 0.8686936795711517 0.911710820833664 1.0             1.0             0.7737094759941101 0.9456513525537549 0.7737094759941101 0.8487334320737774 0.6460733562707901 0.926074743270874 0.9150526076555252 0.5546518564224243 0.9963778655510396 0.016717247371065082 0.016717247371065086 0.016717247371065086 0.9152934551239014 0.9152934551239014
28       0.9115007455859866 0.8149604429346249 0.8653816133737564 0.9362060786783695 0.07085193480764118 0.13865718990564346 0.7084365588213716 0.968625042556063 0.5591357536613941 0.8864534282014622 0.6263106465339661 0.7761500144288653 0.8972596079111099 0.00292360782623291 0.007341563701629639 0.006647803531549839 0.04051867816877589 0.0015730038916993512 0.8916470919336591 0.46210765838623047
29       0.6960342060774565 0.6422883096461495 0.816998615860939 0.9209955280812661 0.06946094509433298 0.1581839993596077 0.6345611242577434 0.8170692702884609 0.5218718238174915 0.831117303067594 0.5927721858024597 0.9876803377022346 0.8522321283817291 0.02468562126159668 0.07546156644821167 0.018227119952923834 0.05909777394081674 0.006799794781990549 0.983754888176918 0.9620254635810852
30       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
31       0.782854363322258 0.7101949371087055 0.8638151288032532 0.9257056075951149 0.07067697867751122 0.11232788860797882 0.7609936445951462 0.9416184169187716 0.7400915920734406 0.8651931160529316 0.6765429526567459 0.9164411326249441 0.9209084510803223 0.859995111823082 0.9979093300644308 0.009846157388207029 0.022374213364507317 0.007499416729809838 0.9424906373023987 0.8925940990447998
32       0.7736464321613312 0.7139241732117769 0.9032991528511047 0.9414779554520335 0.06012523303861206 0.08422601222991943 0.7316965699195862 0.9018235971468593 0.6750082969665527 0.8652216931765864 0.6750082969665527 0.8970880553126335 0.9053594321012497 0.0338711142539978 0.00231325626373291 0.012571488226084943 0.03301918688362523 0.0073797067453369395 0.9604552268981934 0.9063809514045715
33       0.799671083688736 0.7383258086690483 0.8810803145170212 0.93765455329573 0.056273328140378 0.10399144887924194 0.6892598681151867 0.9237943616458821 0.6382015198469162 0.8574467327706685 0.6562604904174805 0.9077999989191691 0.8721248954534531 0.9506553150713444 0.9978565142955631 0.012219236703885228 0.05505649352839031 0.009067815339445158 0.9549433588981628 0.8983161449432373
34       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
35       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
36       0.8111062794923782 0.754599304153369 0.9396437704563141 0.9444975587796038 0.07027891832728717 0.0727742612361908 0.8191885054111481 0.9435875035797494 0.7667932510375977 0.9064136907379918 0.7667932510375977 0.9086936563253403 0.9556426256895065 0.955610029399395 0.8204333335161209 0.022184187782584807 0.0563775224430619 0.009950160973685857 0.9714698791503906 0.9244926571846008
37       0.8294350504875183 0.758978928385589 0.9015515297651291 0.9399797148623709 0.07749287949668038 0.14776165038347244 0.7476829290390015 0.9433538403394977 0.6241955757141113 0.8306059840512843 0.5778888165950775 0.8939054906368256 0.9502430111169815 0.9184175208210945 0.9578735455870628 0.004313395697298687 0.024788533156666376 0.0008174821094337922 0.8903034627437592 0.8902592062950134
38       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
39       0.7798273942687295 0.7567436176228461 0.9293882101774216 0.9417669540592308 -6.622738357719982e-09 -2.9802322387695312e-08 0.7005608664317564 0.8774996408065463 0.6294194012880325 0.9001888554634379 0.7357100546360016 0.9204295159063556 0.8807553499937057 0.013137221336364746 0.004188418388366699 0.013166813413995549 0.12794866915675296 0.004803692801628451 0.9550477483055808 0.8095403909683228
40       0.8064687624573708 0.7529188302847055 0.8929303288459778 0.9336771110850056 0.03385388630407826 0.06810732185840607 0.7997250705957413 0.9406713900782195 0.7146269977092743 0.8192652486244387 0.5423552170395851 0.9097676143050194 0.8478504121303558 0.9831312391906977 0.9955666335299611 0.01935404712037034 0.08129916977005062 0.012490412819979941 0.9689187407493591 0.9098621606826782
41       0.6239662021398544 0.5800181249778913 0.7762700989842415 0.8187228416775053 1.0             1.0             0.5527468509972095 0.8318176997755711 0.5527468509972095 0.8225423748413276 0.5091918203979731 0.9311626777052879 0.7584159625694156 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
42       0.7752722501754761 0.6917551239279823 0.8581855073571205 0.9472070893077864 1.0             1.0             0.7038768827915192 0.9334529181987143 0.7038768827915192 0.883053975576817 0.5829158946871758 0.9867583016554514 0.8710924908518791 0.5399907529354095 0.9993795932969078 0.0033753539279306583 0.0033753539279306583 0.0033753539279306583 0.6275776028633118 0.6275776028633118
43       0.7452160641551018 0.6919785853688042 0.8759276419878006 0.9309015486389398 0.09962623566389084 0.1759568601846695 0.7411734014749527 0.8912525897135439 0.6485961973667145 0.8469513868484135 0.6124602556228638 0.9670493677258492 0.905847579240799 0.7287729680538177 0.9969621947966516 0.006862141487572363 0.012730206595969728 0.00200427588351052 0.8452463746070862 0.8065944314002991
44       0.6368918120861053 0.6056204707258277 0.8019445016980171 0.9250647982617071 1.0             1.0             0.715685099363327 0.8967629316328987 0.715685099363327 0.8703973516172319 0.6059980988502502 0.8767444267868996 0.8447176516056061 0.5950539410114288 0.9989417437463999 0.01158729355183359 0.01158729355183359 0.01158729355183359 0.7103506922721863 0.7103506922721863
45       0.8017401993274689 0.7344080412265971 0.8647831603884697 0.9560933313654852 1.0             1.0             0.7011302560567856 0.9407461441387679 0.7011302560567856 0.8805565665369597 0.676328182220459 0.9375792195399603 0.9104515910148621 0.14850473403930664 0.9992621592828073 0.01591569541033203 0.01591569541033203 0.01591569541033203 0.7884409427642822 0.7884409427642822
46       0.6239662021398544 0.5800181249347746 0.7762700989842415 0.8187228416775053 1.0             1.0             0.5744573250412941 0.8399815717837124 0.5744573250412941 0.8225423748413276 0.5062151639722288 0.835560085872809 0.7857621237635612 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
47       0.6239662021398544 0.5808446431857239 0.7762700989842415 0.819738257039751 1.0             1.0             0.5543344281613827 0.8324146824460112 0.5543344281613827 0.8239961224907769 0.5015341880498454 0.9024600982666016 0.7728026956319809 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
48       0.6239662021398544 0.5808446430754357 0.7762700989842415 0.819738257039751 1.0             1.0             0.5527468509972095 0.8318176997755711 0.5527468509972095 0.8225423748413276 0.5194533709436655 0.905661404132843 0.7595648681744933 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
49       0.6239662021398544 0.580844643477375 0.7762700989842415 0.819738257039751 1.0             1.0             0.5884764119982719 0.8452532222946764 0.5884764119982719 0.8225423748413276 0.4998858473263681 0.8763712234795094 0.7950093299150467 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
50       0.7213357776403427 0.6915781425351792 0.8708287551999092 0.9369223191610818 0.029674182335535648 0.04910232126712799 0.839369946718216 0.9394291044718575 0.7654739618301392 0.9529677405507639 0.7994852960109711 0.9693402782082557 0.9336066544055939 0.0017246007919311523 0.9971656755078584 0.011630354373265345 0.08921734040220497 0.005681565819087103 0.9851553320884705 0.9585664868354797
51       0.6823729388415813 0.6448150797093168 0.8431028053164482 0.9387499762511035 0.054536690314610836 0.05983278155326843 0.7523699812591076 0.8997276328867452 0.6839523166418076 0.8490895375820336 0.633913204073906 0.9937037732452154 0.887581467628479 0.8810485005378723 0.9904145933687687 0.013499560043228005 0.05445069003571715 0.006098075861816451 0.9748074114322662 0.9301924705505371
52       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
53       0.6701192557811737 0.6272239416609815 0.8174156844615936 0.918913273405761 1.0             1.0             0.7589816749095917 0.9204926955488011 0.7589816749095917 0.9009172228627387 0.541562408208847 0.9425325244665146 0.8610687777400017 0.9980994914658368 0.9993199048331007 0.005838947686618061 0.005838947686618061 0.005838947686618061 0.9645069241523743 0.9645069241523743
54       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
55       0.6634532362222672 0.6260503592053824 0.8539280295372009 0.9235218768318494 0.07187170417685262 0.10763999819755554 0.8225850264231364 0.917857204459124 0.7620206475257874 0.8439671170316417 0.620322659611702 0.9531975705176592 0.9466685354709625 0.13410598039627075 0.9976996453478932 0.03002975052727282 0.09992694820378832 0.007491139283969148 0.9827851057052612 0.9594512581825256
56       0.7155441686511039 0.6576765154460993 0.8315779194235802 0.927956169919811 0.056609231233596846 0.07471179962158203 0.7890832006931305 0.8927742178577234 0.68491630256176 0.9587534289163271 0.8101828992366791 0.9693005450069905 0.9495508372783661 0.12403708696365356 0.8648672848939896 0.018688886091750036 0.06407622708494573 0.0053461655520945645 0.9735671758651734 0.9446752071380615
57       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
58       0.8001143932342529 0.7419220985954298 0.8780805617570877 0.9423551255956703 0.07075830598672228 0.10094434022903442 0.8174309730529785 0.9497041440195044 0.7572229504585266 0.8764354369230336 0.699429839849472 0.9186616986989975 0.9578661024570465 0.8408717811107635 0.990969467908144 0.011810296421947246 0.037365210811631556 0.004751442322229904 0.9071964820226034 0.7781056761741638
59       0.6115694940090179 0.5684315983249404 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5420812964439392 0.8221304062749848 0.5420812964439392 0.8103401903613303 0.45845480635762215 0.958066870768865 0.7391482926905155 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
60       0.6115694940090179 0.5684315984710302 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5817875266075134 0.8375535173484163 0.5817875266075134 0.8138925338420027 0.5068101491779089 0.8965269923210144 0.7842196002602577 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
61       0.6115694940090179 0.568431598442497 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5543344169855118 0.8268898920869163 0.5543344169855118 0.8215962004961731 0.5057686031796038 0.893450620273749 0.7680760025978088 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
62       0.7420172095298767 0.7065201055913888 0.8812134265899658 0.9360478778680166 0.06930610011605653 0.14522401243448257 0.6529534881313642 0.8448978317736227 0.5583778843283653 0.8801707726421926 0.7156622409820557 0.9509977586567402 0.9112852215766907 0.9040304943919182 0.9987905181478709 0.013252699779382374 0.034393839489545525 0.010123184617877243 0.9257567326227824 0.8103702068328857
63       0.7916315346956253 0.7329166962903131 0.8646656349301338 0.9408936829943406 0.0687081682682037 0.1078159511089325 0.776973120868206 0.9321978118805889 0.7422099262475967 0.8557860057250197 0.6271575391292572 0.9635735054810842 0.9069179594516754 0.01327049732208252 0.9937111008912325 0.01507764406169436 0.035753805908889706 0.008711742270889842 0.8815901875495911 0.8317641019821167
64       0.7994082748889924 0.735079037791325 0.8980692774057388 0.948083966050619 0.0026721502795363783 0.003426194190979004 0.7728635281324386 0.9410536508855669 0.6912318617105484 0.8572421095147016 0.6685102880001068 0.9752744952837625 0.9341343939304352 0.020808517932891846 0.0008573532104492188 0.024041182374645687 0.1555729499564573 0.016420780704181372 0.9887150168418884 0.97299724817276
65       0.7728223875164986 0.7141876349708549 0.9126901477575302 0.9328640685927483 0.05686359206835434 0.04626926779747009 0.6272924821823835 0.896463784367306 0.5845205783843994 0.863676993170265 0.6478815972805023 0.9241943036516508 0.8904546946287155 0.937801506370306 0.9980741032632068 0.03170566049025224 0.0851205371373762 0.019393257064300746 0.9737460017204285 0.9436518549919128
66       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
67       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
68       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
69       0.6157541275024414 0.5749843529059451 0.7750665917992592 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.47301494516432285 0.9654400795698166 0.7535153264179826 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
70       0.6157541275024414 0.574984351557377 0.7750665917992592 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.517019072547555 0.928738072514534 0.766930602490902 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
71       0.6157541275024414 0.5749843516805924 0.7750665917992592 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.5039944034069777 0.944199874997139 0.7674050126224756 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
72       0.7251003086566925 0.6784739089739877 0.8574018254876137 0.9128239317373796 0.03727531844171983 0.07072687149047852 0.7687249705195427 0.9144904527239586 0.696682021021843 0.8235260152485404 0.576144739985466 0.9150309935212135 0.8924778550863266 0.8780356049537659 0.7004417181015015 0.019129343961588302 0.051399441829556844 0.01784642021278477 0.9861083626747131 0.9839729070663452
73       0.7771348208189011 0.7141109131449876 0.8809355646371841 0.9212184013039978 0.06329604834318159 0.09475953876972198 0.730736218392849 0.9379253045254603 0.6943460255861282 0.8471876211558698 0.6329751908779144 0.8943656235933304 0.9081761837005615 0.9587343819439411 0.9872814463451505 0.02580014164682448 0.04525539119115883 0.025327205606044678 0.9619805216789246 0.9603809714317322
74       0.7316737174987793 0.696015098846929 0.9042467772960663 0.9244132823539231 0.051832424269782185 0.08013345301151276 0.7823749681313833 0.9147444180596733 0.7172532975673676 0.8491810539712299 0.6438837647438049 0.9245237608750662 0.9331867545843124 0.0004406571388244629 0.9983546261209995 0.008644923912326949 0.030202027532519986 0.00746029042582711 0.9265280961990356 0.8216772079467773
75       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
76       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
77       0.7092867667476336 0.6885194944602157 0.8562063202261925 0.936496827422696 0.05081789089100697 0.11619079113006592 0.8471861034631729 0.9310963470302416 0.7188156396150589 0.9559971918186929 0.7188156396150589 0.9525957033038139 0.9315517097711563 0.9630056954920292 0.9464106932282448 0.01584062079631517 0.037931952409930955 0.007209192586071466 0.9749985535939535 0.9616480469703674
78       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
79       0.6795251667499542 0.6255838587429257 0.809002235531807 0.9130860430408959 1.0             1.0             0.7830201983451843 0.9304634342460449 0.7830201983451843 0.9105390293440525 0.7639071643352509 0.9939849823713303 0.9404437690973282 0.9107433781027794 0.999136190104764 0.003768673198689645 0.003768673198689645 0.003768673198689645 0.9241833686828613 0.9241833686828613
80       0.8159718960523605 0.7550327539562233 0.8833148181438446 0.942829135873101 0.050619789847621166 0.0872560441493988 0.7888254523277283 0.9291211156469661 0.7183286249637604 0.8631099187013593 0.6669251471757889 0.923875242471695 0.9314219951629639 0.6867599189281464 0.16464632749557495 0.013182022691735351 0.05507994243334039 0.006816942697197405 0.9794093072414398 0.9383779168128967
81       0.6160001456737518 0.5721098284778815 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5420812964439392 0.8241592845412082 0.5420812964439392 0.8111996997452824 0.49474871763959527 0.8983242809772491 0.7601267024874687 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
82       0.6160001456737518 0.5721098283947277 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5761788636445999 0.8372527453791414 0.5761788636445999 0.8165224082469575 0.47182792611420155 0.9675211931268374 0.7675096895545721 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
83       0.6160001456737518 0.5721098285822017 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5607318207621574 0.8313210831625122 0.5607318207621574 0.8172803168088726 0.5189420972019434 0.9062735264499983 0.7819521389901638 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
84       0.6160001456737518 0.5721098282813362 0.7678263336420059 0.8200298731446686 1.0             1.0             0.542806439101696 0.8244377392161526 0.542806439101696 0.811199709980563 0.5010657217353582 0.8995485845953226 0.7729984410107136 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
85       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
86       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
87       N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
