ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
23       0.6029828861355782 0.5672234076698641 0.7718934156000614 0.8104028425681246 1.0             1.0             0.5916790813207626 0.8378896073354999 0.5916790813207626 0.8116631946509012 0.48357516899704933 0.8728443533182144 0.7943265177309513 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
24       0.8113332390785217 0.7215950447337135 0.8757611215114594 0.9272721239020315 0.08495274707674982 0.11618314683437347 0.8205838054418564 0.950529880012061 0.7859175801277161 0.8387238255639662 0.6228026896715164 0.9224036782979965 0.9284732341766357 0.8608689308166504 0.9961084763053805 0.01209327824119525 0.01667525900164966 0.007967396827401371 0.9781162142753601 0.9763568639755249
25       0.8298943415284157 0.748354976510872 0.9401755332946777 0.932464973434158 0.06686714817495909 0.09687836468219757 0.8291023150086403 0.9623355309311101 0.7972302436828613 0.8185277892200934 0.5714758485555649 0.8778030226627985 0.9122346937656403 0.39668530225753784 0.9957331959158182 0.022064115004624633 0.06568508060571131 0.010939667466777953 0.993200808763504 0.9894194602966309
26       0.7200756371021271 0.6562539459935025 0.8624280840158463 0.9000405258597693 1.0             1.0             0.7958274483680725 0.9428471285631996 0.7958274483680725 0.8809429485931743 0.6778836697340012 0.9396495521068573 0.9235878586769104 0.9856178965419531 0.9993470673798583 0.01247687645965437 0.01247687645965437 0.01247687645965437 0.8777624368667603 0.8777624368667603
27       0.6978639513254166 0.6226641306775096 0.7761986348778009 0.8438059572550073 1.0             1.0             0.579885222017765 0.8730681809906476 0.579885222017765 0.8088461218360667 0.49979598354548216 0.9880387932062149 0.7638616291806102 0.0011881589889526367 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
28       0.7087328119410409 0.6893635578273575 0.8536420688033104 0.9167043644820015 -1.788139347702611e-08 0.0             0.7158380556437705 0.8543307074700159 0.6039592027664185 0.859417169328621 0.6712008714675903 0.978917948073811 0.9139087498188019 0.009043753147125244 0.0009567141532897949 0.015691295805254205 0.10593187120553711 0.006427263581610977 0.9502809842427572 0.7377673387527466
29       0.7823230147361755 0.7060031905925521 0.8691422790288925 0.92969384672595 0.05718719959259033 0.09964121878147125 0.7615446269512176 0.9306387977401176 0.7092283666133881 0.9006743592471875 0.7176027148962021 0.9013915290435156 0.927094429731369 0.3289552330970764 0.9957953612320125 0.019662613154832417 0.058275020110584407 0.007381772639545455 0.9897399783134461 0.9816867113113403
30       0.7099113315343857 0.6759163640129069 0.8733340427279472 0.9149757975732887 0.047605312296322366 0.08275367319583893 0.6850092969834805 0.8222699556153278 0.5509412810206413 0.8445175251910038 0.6269337236881256 0.9417551904916763 0.9218733608722687 0.9647659547626972 0.006850779056549072 0.024102466431360478 0.10629757832363686 0.008887964062286877 0.97022545337677 0.8704580068588257
31       0.6978639513254166 0.621100780957689 0.7761986348778009 0.8438059572550073 1.0             1.0             0.5527468398213387 0.8648686974263987 0.5527468398213387 0.8135987286275405 0.49549561366438866 0.9985684553782145 0.7611048007383943 0.0008480548858642578 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
32       0.7987078924973806 0.7339940785610101 0.8961058408021927 0.9354593619357708 0.036566893028658454 0.026458263397216797 0.73916278531154 0.9199166713147839 0.6938907653093338 0.8374681810546936 0.6080860942602158 0.8720265949765841 0.9000295996665955 0.8849848583340645 0.008265137672424316 0.018361967856522467 0.09263668554772522 0.012833416099768718 0.9617735842863718 0.8151444792747498
33       0.7412681013345719 0.6826435769828478 0.8560412675142288 0.9245988566611634 0.060659319162368774 0.0804215669631958 0.838591456413269 0.9367507044324181 0.7910960912704468 0.8919722575047455 0.7395120859146118 0.9662029812733332 0.9733561724424362 0.8262737840414047 0.9912746828049421 0.015444055765039441 0.06964762763125049 0.0038102090583230584 0.9807708263397217 0.9489271640777588
34       0.6978639364242554 0.6203674942509296 0.7761986348778009 0.844794640208593 1.0             1.0             0.5527468509972095 0.8648686941384409 0.5527468509972095 0.8135987332852974 0.5125980079174042 0.9722539633512497 0.7700537424534559 0.0006757974624633789 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
35       0.809037521481514 0.7326702691835204 0.8515176251530647 0.9345054769419073 0.05335664440845622 0.07314345240592957 0.8313094414770603 0.9448500850371251 0.6922573298215866 0.862649701258186 0.6704402565956116 0.954563190539678 0.9198781549930573 0.6787451207637787 0.9941541524603963 0.018330496166809374 0.07609969577015133 0.006188302565739942 0.9913454502820969 0.9850192070007324
36       0.5765540897846222 0.5538936682099189 0.7762700989842415 0.8029188042257612 1.0             1.0             0.5420813076198101 0.8060962025004349 0.5420813076198101 0.8162363630014159 0.531433429569006 0.8567541539669037 0.7707125097513199 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
37       0.5765541046857834 0.5538936774604596 0.7762700989842415 0.802918809192815 1.0             1.0             0.5455468967556953 0.8075636988183913 0.5455468967556953 0.8162363585165178 0.5208722092211246 0.8532135635614395 0.7799825444817543 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
38       0.7491519674658775 0.7137715658889368 0.8584326207637787 0.9367622550456755 0.06351506585876143 0.09135200083255768 0.741554781794548 0.8938577512426207 0.6381115913391113 0.879096974961961 0.6974780857563019 0.9594636484980583 0.8653953671455383 0.49586713314056396 0.9909436190500855 0.016761924183037666 0.058062360821668 0.008991892147880931 0.9710988402366638 0.9078389406204224
39       0.5765540897846222 0.5538936684561822 0.7762700989842415 0.8029188042257612 1.0             1.0             0.5439284332096577 0.80687836027711 0.5439284332096577 0.8162363630014159 0.49631864367984235 0.8762971796095371 0.7666595298796892 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
40       0.810354495421052 0.7625282662920654 0.8957963734865189 0.9418602484352712 0.027392540659223252 0.0429627001285553 0.789399890229106 0.9303917493860798 0.7314541190862656 0.8924803879013492 0.7277458310127258 0.9058818813413382 0.8719210848212242 0.47264623641967773 0.9582639038562775 0.015700381372751416 0.10020539046948516 0.004414698223929781 0.9843300879001617 0.9337332248687744
41       0.6239662021398544 0.5800181249778913 0.7762700989842415 0.8187228416775053 1.0             1.0             0.5527468509972095 0.8318176997755711 0.5527468509972095 0.8225423748413276 0.5091918203979731 0.9311626777052879 0.7584159625694156 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
42       0.5833971127867699 0.5568588110503315 0.7820098251104355 0.8907661131269121 1.0             1.0             0.8894861936569214 0.9539596292005497 0.8894861936569214 0.9174210716867881 0.511624095030129 0.8213665609558424 0.8463946506381035 0.7238426506519318 0.9981009849580005 0.004368465784880762 0.004368465784880763 0.004368465784880763 0.17390945553779602 0.17390945553779602
43       0.736005112528801 0.6761311535970711 0.8649495095014572 0.9292687736114424 1.0             1.0             0.7724756002426147 0.939934721689097 0.7724756002426147 0.8771799405659291 0.6480568945407867 0.97626031935215 0.9176362156867981 0.042214930057525635 0.9977303131017834 0.013465860650278026 0.013465860650278026 0.013465860650278026 0.8168036937713623 0.8168036937713623
44       0.7065218463540077 0.6851319708849912 0.8387226611375809 0.9193432363479034 0.08788240700960159 0.21188607811927795 0.7634328156709671 0.9020453268142581 0.7470075190067291 0.8984736390668688 0.6871281862258911 0.9463744610548019 0.9236105233430862 0.04150950908660889 0.9895135797560215 0.004916460645684378 0.008409066861343925 0.003068313267518089 0.6342753469944 0.42060387134552
45       0.7791334688663483 0.7110585427245149 0.8615529909729958 0.928422911232201 1.0             1.0             0.7166828811168671 0.937424730741502 0.7166828811168671 0.8810707016589108 0.6886484920978546 0.9601859500010809 0.9151255041360855 0.9184775874018669 0.991787220351398 0.0017758593695121458 0.0017758593695121458 0.0017758593695121458 0.4690268933773041 0.4690268933773041
46       0.6239662021398544 0.5800181249347746 0.7762700989842415 0.8187228416775053 1.0             1.0             0.5744573250412941 0.8399815717837124 0.5744573250412941 0.8225423748413276 0.5062151639722288 0.835560085872809 0.7857621237635612 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
47       0.6239662021398544 0.5808446431857239 0.7762700989842415 0.819738257039751 1.0             1.0             0.5543344281613827 0.8324146824460112 0.5543344281613827 0.8239961224907769 0.5015341880498454 0.9024600982666016 0.7728026956319809 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
48       0.6239662021398544 0.5808446430754357 0.7762700989842415 0.819738257039751 1.0             1.0             0.5527468509972095 0.8318176997755711 0.5527468509972095 0.8225423748413276 0.5194533709436655 0.905661404132843 0.7595648681744933 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
49       0.6239662021398544 0.580844643477375 0.7762700989842415 0.819738257039751 1.0             1.0             0.5884764119982719 0.8452532222946764 0.5884764119982719 0.8225423748413276 0.4998858473263681 0.8763712234795094 0.7950093299150467 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
50       0.569908082485199 0.5460843590677695 0.7670238483697176 0.8015953051989876 1.0             1.0             0.5527468398213387 0.8076400307242051 0.5527468398213387 0.8161960365398295 0.47251824103295803 0.8792320266366005 0.7639298150315881 0.0011038780212402344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
51       0.569908082485199 0.5460843599198306 0.7670238483697176 0.8015953051989876 1.0             1.0             0.5435566790401936 0.8036874168515731 0.5435566790401936 0.8118422368679404 0.48897305969148874 0.8938313703984022 0.768242996186018 0.0011038780212402344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
52       0.7674106955528259 0.7203597833818578 0.9353028386831284 0.932695236502652 0.04550653798826809 0.09423395991325378 0.6935906052589417 0.900921891116047 0.6501015573740005 0.8587477252969286 0.6319985687732697 0.8579794789354006 0.8939356952905655 0.8936569914221764 0.0021317005157470703 0.016645324037089574 0.06812473219789637 0.0037071806089384414 0.9122990727424621 0.7478122115135193
53       0.7520721612705125 0.7226158397593678 0.933750256896019 0.9310403008493456 0.05863408318587715 0.04691699147224426 0.7415503627724118 0.8322638914237985 0.5602364912629128 0.9066734759922301 0.772983729839325 0.9755145700441467 0.9491389989852905 0.017690718173980713 0.39807307720184326 0.017954572052386705 0.08745703810696207 0.006692554470580085 0.9734475016593933 0.888549268245697
54       0.5699080675840378 0.546084352122481 0.7670238483697176 0.8015953002319338 1.0             1.0             0.5543344169855118 0.8083228281900123 0.5543344169855118 0.8167866131216033 0.5091546690091491 0.9031020899613699 0.775351170450449 0.0011038780212402344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
55       0.6949685024363654 0.6550949223730204 0.8643660992383957 0.9254865532584966 4.063953062960479e-09 0.0             0.8299115172454289 0.9178791874196119 0.7335467040538788 0.866403163536847 0.6749166548252106 0.9847128367317575 0.9597392678260803 0.31515371799468994 0.08077222108840942 0.035332000972716875 0.17595149460274492 0.012918346242391528 0.981778255530766 0.9138386249542236
56       0.8147721439599991 0.701734177848801 0.825055681169033 0.9289791315209632 0.05101038744816411 0.06019563972949982 0.7092718835920095 0.8992691532571842 0.5684491917490959 0.8816656984075124 0.7134861052036285 0.8700725696980953 0.9325917959213257 0.6334220468997955 0.9963660330977291 0.024561662878648038 0.08039749831999785 0.016569508395453292 0.9852911829948425 0.975361704826355
57       0.6115694940090179 0.5691644126148758 0.7670238483697176 0.815563169687672 1.0             1.0             0.5543344169855118 0.8268898920869163 0.5543344169855118 0.8167866131216033 0.504370947368443 0.9475420564413071 0.7741490565240383 0.0006018877029418945 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
58       0.6115694940090179 0.5691644130257534 0.7670238483697176 0.815563169687672 1.0             1.0             0.5551114454865456 0.8271917136607423 0.5551114454865456 0.8167866264034727 0.5192869622260332 0.8927934020757675 0.7792322356253862 0.0006018877029418945 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
59       0.6115694940090179 0.5684315983249404 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5420812964439392 0.8221304062749848 0.5420812964439392 0.8103401903613303 0.45845480635762215 0.958066870768865 0.7391482926905155 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
60       0.6115694940090179 0.5684315984710302 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5817875266075134 0.8375535173484163 0.5817875266075134 0.8138925338420027 0.5068101491779089 0.8965269923210144 0.7842196002602577 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
61       0.6115694940090179 0.568431598442497 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5543344169855118 0.8268898920869163 0.5543344169855118 0.8215962004961731 0.5057686031796038 0.893450620273749 0.7680760025978088 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
62       0.6157541275024414 0.5761662052903342 0.7750666104257107 0.8178984393502108 1.0             1.0             0.5543344169855118 0.8287548392124648 0.5543344169855118 0.8090272819397021 0.4849472837522626 0.9227391593158245 0.7675033919513226 0.0007684230804443359 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
63       0.6157541275024414 0.5761662060017612 0.7750666104257107 0.8178984393502108 1.0             1.0             0.5754338353872299 0.8368622036454241 0.5754338353872299 0.807387935888612 0.5025304683949798 0.8605490873257319 0.765547095797956 0.0007684230804443359 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
64       0.6157541275024414 0.5761662047934132 0.7750666104257107 0.8178984393502108 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.48577177710831165 0.8410713573296865 0.7588713001459837 0.0007684230804443359 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
65       0.7774902246892452 0.713990867767414 0.8804636001586914 0.9339333515176002 0.062323186286660115 0.048077553510665894 0.6362847052514553 0.9015651582013003 0.605230800807476 0.8163527750298035 0.579967774450779 0.9195264664789041 0.8611414581537247 0.0018162131309509277 0.9981034895172343 0.020936590859899726 0.05209680824653986 0.011990361358315807 0.8972520530223846 0.6177485585212708
66       0.8117391041346959 0.7587887953215537 0.9098165184259415 0.9412886647356523 0.05292694976455292 0.05599687993526459 0.7861703719411578 0.9454574904793391 0.7550912499427795 0.8756140415031837 0.6528300642967224 0.922155325966222 0.9394528269767761 0.000800788402557373 0.9379733540117741 0.011038844154817894 0.0648877790198079 0.0025801665371336315 0.9814661060060773 0.9274573922157288
67       0.8147954568266869 0.7583403010797851 0.9238431751728058 0.9395602870303973 0.0666542605117515 0.09153543412685394 0.7456902265548706 0.950917815442696 0.6724332273006439 0.8396437337201093 0.6301195025444031 0.8405482023954391 0.9157168865203857 0.19483131170272827 0.9926156508736312 0.01517707976648295 0.040368717729598616 0.0072884008517337595 0.8445307463407516 0.6109548211097717
68       0.780235543847084 0.7202212435248143 0.883526936173439 0.9415838262256311 0.06419876217842102 0.1176418662071228 0.7316928505897522 0.9412520407143337 0.7078270018100739 0.8503330800013167 0.6576864719390869 0.892001710832119 0.9109113067388535 0.9163413643836975 0.997706247959286 0.008077891106788108 0.016832278097286407 0.007925209170153073 0.9130568504333496 0.8671445250511169
69       0.6157541275024414 0.5749843529059451 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.47301494516432285 0.9654400795698166 0.7535153492353857 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
70       0.6157541275024414 0.574984351557377 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.517019072547555 0.928738072514534 0.766930591315031 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
71       0.6157541275024414 0.5749843516805924 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.5039944034069777 0.944199874997139 0.7674050256609917 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
72       0.6160001456737518 0.5716578480570988 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5527468398213387 0.8282548516444399 0.5527468398213387 0.813784197542565 0.4962176317349076 0.9758688434958458 0.7660502083599567 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
73       0.6160001456737518 0.5716578476239256 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5527468398213387 0.8282548516444399 0.5527468398213387 0.813784197542565 0.48867372423410416 0.9444997012615204 0.768058879300952 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
74       0.6160001456737518 0.5716578486635415 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5420812964439392 0.8241592845412082 0.5420812964439392 0.8060666451011391 0.4782703332602978 0.9598026672999064 0.752641380764544 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
75       0.6160001456737518 0.5716578489559334 0.7678263336420059 0.8200298731446686 1.0             1.0             0.5465070977807045 0.825858791609803 0.5465070977807045 0.8080899385563435 0.4962504827417433 0.8672738497455915 0.7712052706629038 0.0008990764617919922 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
76       0.7321909479796886 0.6958205759265395 0.8788402080535889 0.9252138207026568 -5.9604645663569045e-09 -2.9802322387695312e-08 0.7432689312845469 0.8928089039249234 0.6574136465787888 0.8742080336405982 0.7003042995929718 0.978291679173708 0.9242614507675171 0.00429922342300415 0.0008255839347839355 0.0102190570938334 0.11950657043629058 0.0005922619901596282 0.9712268933653831 0.8772467374801636
