ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
13       0.6817067991942167 0.6526244173696993 0.8699494153261185 0.9157343080097978 0.06937874427863533 0.09318311512470245 0.8914583176374435 0.9334810993800948 0.7617170214653015 0.9407113920786543 0.8246827125549316 0.9670211169868708 0.9942574352025986 0.8495888411998749 0.9979746378958225 0.02467398151179172 0.062428291600936194 0.010656330172258244 0.9862565845251083 0.96882164478302
14       0.7379262149333954 0.6799637887262455 0.8309042528271675 0.9004527641595411 1.0             1.0             0.730390876531601 0.9293425165241471 0.730390876531601 0.873961301360844 0.6426145434379578 0.9831519927829504 0.9054265469312668 0.1673867106437683 0.9979271800257266 0.00046793953071365754 0.00046793953071365754 0.00046793953071365754 0.9862309098243713 0.9862309098243713
15       0.7562821045517921 0.7260958073579746 0.8598245978355408 0.9322875235229731 0.05624149062416772 0.07826878130435944 0.7767939031124115 0.9241789347267815 0.7128573954105377 0.9157891124765731 0.8031448423862457 0.9916740422447523 0.9275314211845398 0.0372391939163208 0.7276414930820465 0.01205659075850228 0.039184059361761996 0.003842919323735541 0.9466342329978943 0.8372310400009155
16       0.7269852012395859 0.7030671879487194 0.8650631383061409 0.9337899673443574 0.06654332713647326 0.07629750669002533 0.9384603301684061 0.965172902577426 0.8396776616573334 0.9825107427493691 0.8782544136047363 0.9853183527787527 0.9892592132091522 0.3088184595108032 0.9974769973196089 0.019598774609426342 0.04190260053577175 0.01108914456635729 0.9867079456647238 0.9743727445602417
17       0.6804958035548528 0.6555425290612967 0.8491791933774948 0.934451961406955 0.08370072368917791 0.1908721663057804 0.9216613372166952 0.9629312455832633 0.8818586468696594 0.9367980627216945 0.7683258354663849 0.9996252742906412 0.9788118600845337 0.0037547945976257324 0.998479510191828 0.02546648309507499 0.039710977248410086 0.010656330172258244 0.9846407373746237 0.96882164478302
18       0.7421053443104029 0.7206691288828693 0.9161754846572876 0.9339137085753938 0.06016897071491589 0.09274503588676453 0.9101577699184418 0.9673013423033829 0.816290020942688 0.9652208921750081 0.816290020942688 0.985351188108325 0.9523628354072571 0.7850411534309387 0.9966305457055569 0.02693646660015065 0.05658672253197919 0.014142212283205996 0.9900880455970764 0.9762206077575684
19       0.734092503786087 0.7071309265037867 0.8444603905081749 0.9232433478037516 0.05701796366618228 0.07437199354171753 0.7580908515623638 0.9152253148464631 0.7167074084281921 0.893058278081102 0.7214908301830292 0.9923342565695444 0.9407916963100433 0.7432978451251984 0.5620415210723877 0.008706850642458349 0.04934002736470849 0.00395143252548913 0.9473362650190081 0.8687519431114197
20       0.7768493190407753 0.7455644822519232 0.8821794986724854 0.9430384169283667 0.06867407427893746 0.08656321465969086 0.8281699478626251 0.944525662002456 0.6587028205394745 0.9537321138234969 0.812416136264801 0.9606994178146124 0.9445977509021759 0.07458716630935669 0.9905779156833887 0.013347473637362859 0.041054996957097856 0.004644246661924456 0.9863652586936951 0.9684762358665466
21       0.606699276715517 0.5828232638142322 0.7811857983469963 0.8972872999103773 0.03531025052070613 0.049883514642715454 0.7425712525844574 0.8691677801598683 0.6870348155498505 0.8924337315791124 0.7447776198387146 0.9563414938747883 0.9010235816240311 0.0011677145957946777 0.06582224369049072 0.0052692686039403375 0.09800790148062137 0.0011608955817345866 0.8931066632270813 0.6805621385574341
22       0.8019172847270966 0.7406921826543347 0.8987759053707123 0.9433863247024928 1.0             1.0             0.7706299126148224 0.9545657502883609 0.7706299126148224 0.8445048312501264 0.6315800845623016 0.8694779748717943 0.9445181638002396 0.02706766128540039 0.9942598869092762 0.011281635116243445 0.011281635116243444 0.011281635116243444 0.9856460690498352 0.9856460690498352
23       0.7668054923415184 0.7105998276001824 0.8339205086231232 0.9276768926117155 0.10622407595316574 0.17932865023612976 0.7470087707042694 0.9166489643974574 0.6806164383888245 0.8562339669594723 0.6471268832683563 0.9633330404758453 0.8935262262821198 0.0009929537773132324 0.9975063304882497 0.022723118910536536 0.03850631697550753 0.010225121681869181 0.9410244226455688 0.8945487141609192
24       0.7415390163660049 0.6804005100781543 0.8832620680332184 0.9263183396678787 0.05244360367457068 0.09085112810134888 0.8664279654622078 0.9517568347686636 0.7894689738750458 0.9608337062653671 0.8298042714595795 0.9921979010105133 0.9641424268484116 0.8719068914651871 0.022884368896484375 0.024483072084982817 0.052546409377242746 0.014142212283205996 0.9884346723556519 0.9762206077575684
25       0.7379703844587008 0.6998155328674593 0.921388179063797 0.9352220164086574 0.05857650770081413 0.09998315572738647 0.907221774260203 0.9552824166666731 0.8174673318862915 0.9341200783096042 0.7884931564331055 0.9697269797325134 0.9697994887828827 0.9399123042821884 0.9980992887867615 0.015653149060034587 0.02735205819351855 0.00845331020512068 0.9799571434656779 0.9684762358665466
26       0.7618129588663578 0.7097820349887985 0.8973764181137085 0.9247537960688914 0.04795969916241505 0.05405591428279877 0.817455880343914 0.9434303492106899 0.7605629861354828 0.8935207647112522 0.7511182725429535 0.8979122303426266 0.9475805461406708 0.5971633195877075 0.9955928274430335 0.033696247760039225 0.09086095901742121 0.012510882110619922 0.9621712416410446 0.8698292374610901
27       0.7061503678560257 0.6505053148746652 0.8765649050474167 0.9084356320090592 0.09067802627881372 0.11535705626010895 0.8365751951932907 0.9141498270104194 0.6961622834205627 0.9258345440866975 0.7498637288808823 0.9797523766756058 0.9317285716533661 0.9792672824114561 0.20509612560272217 0.029171946541743463 0.061126381781123645 0.014142212283205996 0.8746884614229202 0.6659992337226868
28       0.7403254471719265 0.7011075866530123 0.8636557459831238 0.9203606965866956 0.07375721439071325 0.1245538741350174 0.8267516046762466 0.9328179482923851 0.7934048175811768 0.9116672368410939 0.7934048175811768 0.9473253128429254 0.9691372960805893 0.000997006893157959 0.993819986935705 0.026404457949382846 0.06720794508167051 0.01400133815806313 0.9738840609788895 0.9220268130302429
29       0.7296998584643006 0.6880215426130841 0.8937439024448395 0.9279600645007171 0.03509948968887333 0.05473417043685913 0.7445191610604525 0.9083903290962516 0.6962524801492691 0.9120609450509889 0.7021507322788239 0.9540146853153905 0.9235623627901077 0.09573572874069214 0.013890564441680908 0.016618497358363096 0.07055448374738814 0.010656325090925258 0.982824943959713 0.96882164478302
30       0.7232337615319661 0.6628706852218047 0.8601713925600052 0.9092581136595635 0.04567923589988987 0.06323559582233429 0.7720355604376111 0.896084316798808 0.637164369225502 0.9605444367813063 0.8590358793735504 0.928432760494096 0.9248729944229126 0.6970759332180023 0.06755346059799194 0.016871467975436927 0.06355615202167036 0.008667890356062628 0.9428953017507281 0.807701587677002
31       0.7433798717600959 0.6836659592709371 0.9043405205011368 0.9179358955788877 0.04265327668852281 0.0619446337223053 0.7838234092508044 0.9292445832545395 0.7118381261825562 0.9250030410306955 0.7120912373065948 0.9559156241871062 0.8954762369394302 0.7643282562494278 0.004091858863830566 0.016731875030696303 0.07581146973682994 0.00906827368138599 0.9873477305684771 0.9684762358665466
32       0.7554759621620178 0.7094806962327933 0.9118781089782715 0.9387440896311472 0.07064413716053142 0.09604471921920776 0.8284831464290618 0.9391679863646214 0.7333493828773499 0.9683746954656689 0.8702913224697113 0.9152585253119468 0.9343256801366806 0.1708441972732544 0.9982865453930572 0.016630888516384685 0.050173126973383636 0.008015276449138142 0.9881715059280396 0.9743727445602417
33       0.7254669338464736 0.6749883741802094 0.8737734407186508 0.93476989968894 0.03754352927207949 0.07940354943275452 0.7885863602161407 0.9224646429488796 0.6850423365831375 0.9564394099470999 0.7759958505630493 0.9820041487614314 0.9047153741121292 0.7999522089958191 0.8592124581336975 0.019584658376766654 0.05448728576223707 0.009837188118108155 0.9864953637123108 0.9818941950798035
34       0.7968140542507172 0.7105646065626244 0.8442043140530586 0.9428160311099457 1.0             1.0             0.8362698256969452 0.9667323296865389 0.8362698256969452 0.839575635684256 0.5719814524054527 0.9287959188222885 0.9226112514734268 0.01777660846710205 0.99733328493312 0.007966036847475797 0.007966036847475797 0.007966036847475797 0.9896863102912903 0.9896863102912903
35       0.8006685078144073 0.6971084688189684 0.8041234277188778 0.9319514904926128 1.0             1.0             0.6740734726190567 0.9350325789542882 0.6740734726190567 0.8489058713284205 0.637463167309761 0.9629322042067846 0.8407260254025459 0.035231709480285645 0.9983539407839999 0.0046538855112322475 0.0046538855112322475 0.0046538855112322475 0.9907186627388 0.9907186627388
36       0.7969971100489298 0.761072694312017 0.9120960235595703 0.9417132632654222 0.07558168399901621 0.049029916524887085 0.9421499868233999 0.990181756999652 0.8788800835609436 0.9916584503281003 0.9475698173046112 0.9228028257687887 0.9835062175989151 0.9961457652971148 0.9973964609671384 0.018044889190705807 0.03901242761948765 0.01108914456635729 0.9872681299845377 0.9743727445602417
37       0.7134297639131546 0.6739519144791233 0.8819189965724945 0.93026103079319 0.07702857380112016 0.13708051294088364 0.8816128671169281 0.9526163669909966 0.7497977614402771 0.9587183336807543 0.7523911893367767 0.9900892227888107 0.9654762446880341 0.013710319995880127 0.9975470725912601 0.024308172992001584 0.051204462296975506 0.011089149854074732 0.9873010118802389 0.9743727445602417
38       0.748637743294239 0.7206152390975218 0.8748066946864128 0.9352491538202952 0.07454127550125123 0.04909849166870117 0.87638920545578 0.9573563658238617 0.7803556621074677 0.8798189902074101 0.6570984721183777 0.9599778726696968 0.9621325731277466 0.47489070892333984 0.9968389600981027 0.01621767795266493 0.05206346894463094 0.005259108914523117 0.892013281583786 0.6613773703575134
39       0.8129976640144984 0.7743123483079939 0.9070547819137573 0.9444007691602374 0.07585237078044726 0.09399381279945374 0.6666830430428187 0.8816557455178835 0.6131522804498672 0.824241471109695 0.5620291531085968 0.8872592461605867 0.8479178249835968 0.10780078172683716 0.998824151000008 0.01417291826854383 0.03691537670372751 0.006026806965101638 0.9836634596188863 0.9627999067306519
40       0.7701068446040154 0.7351912538735912 0.9144003838300705 0.935724193851153 0.0636921182826713 0.07139985263347626 0.8527335897088051 0.9624761764247616 0.7809624373912811 0.921131987300994 0.7374617904424667 0.9461295321583748 0.8649233803153038 0.03942602872848511 0.9981967728817835 0.023360330791916416 0.05132503689567699 0.01184529103887555 0.9875721484422684 0.9684761166572571
41       0.7864104211330414 0.7286393421552615 0.8543781265616417 0.9366153543463545 1.0             1.0             0.8014175891876221 0.9575848665041988 0.8014175891876221 0.8642294726094315 0.6578124165534973 0.9063931033015251 0.9266145825386047 0.5265529751777649 0.9955639839172363 0.0019617400181421493 0.0019617400181421493 0.0019617400181421493 0.7158579230308533 0.7158579230308533
42       0.7397960921128591 0.7048173547998346 0.8778539150953293 0.9338284298567705 0.06107443879390584 0.07313929498195648 0.9312078555425009 0.975123268729881 0.8651467561721802 0.9614259235284575 0.7412435710430145 0.9777655402819316 0.9454473555088043 0.8063005656003952 0.9988187863491476 0.02553022646156502 0.04504659680740095 0.01184528539060198 0.9856754342714945 0.9684762358665466
43       0.7539395272731781 0.7126379062226158 0.9238929897546768 0.931796903685322 0.0693419045872159 0.10209289193153381 0.857107987999916 0.9635870438567871 0.7258845120668411 0.865418061162667 0.6143530160188675 0.9583259046077728 0.9303344339132309 0.018198728561401367 0.9974510928150266 0.01745799976137133 0.0570783108503017 0.006920913746658134 0.9853249907493591 0.9684762358665466
44       0.6681461818516254 0.674205079053839 0.8404564559459686 0.9259653483988136 0.0846860334277153 0.08653928339481354 0.759602252393961 0.8907615875801305 0.6973806470632553 0.9095909121631642 0.7369609475135803 0.9079987965524197 0.9304952770471573 0.006537675857543945 0.9931935360655189 0.02237215018527163 0.05597989500277117 0.011335591037315169 0.977181151509285 0.9339256286621094
45       0.7915863320231438 0.749718366926651 0.9332060515880585 0.9467040679408508 0.06408946080641309 0.10701093077659607 0.847155936062336 0.9596799137939254 0.7807973921298981 0.9619296761435727 0.8079744279384613 0.9477330868442854 0.9549373388290405 0.6888108253479004 0.9983572450000793 0.026776322933032122 0.0567340503905679 0.011089155141794696 0.9891754537820816 0.9743727445602417
46       0.7969308750970023 0.7567877746803104 0.9292639195919037 0.9395954506319077 0.0606650059873407 0.049877434968948364 0.8512178531714848 0.908621842273071 0.7230216860771179 0.8765371283678549 0.6888318657875061 0.991475241170043 0.9687375873327255 0.05974745750427246 0.9954173555597663 0.019524332269825462 0.06971760423610489 0.005621626613551067 0.972962668963841 0.8979575634002686
47       0.7407182057698568 0.6967088641682048 0.850409172475338 0.9386957328766584 0.05970335006713867 0.09460437297821045 0.9108884533246359 0.9736044043527095 0.8637971580028534 0.9787482289118845 0.8688681423664093 0.9807878981033961 0.9544253796339035 0.032674968242645264 0.9979596296325326 0.023783569442479058 0.05191051888612922 0.01184529103887555 0.9826095104217529 0.9684762358665466
48       0.8170070598522822 0.768727825216034 0.9431732594966888 0.9419405015589166 0.06254730355448834 0.06541161239147186 0.7274626534846094 0.8185319536372021 0.576647587120533 0.8519350901145153 0.6268264204263687 0.9012977381547292 0.9104232639074326 0.004065394401550293 0.436002254486084 0.0022116285564169015 0.0839065047025636 1.8974409457527832e-05 0.9912359118461609 0.979245662689209
49       0.8723573386669159 0.7614542987124112 0.8931155502796173 0.9475639744671226 1.0             1.0             0.7650849521160126 0.970014818100899 0.7650849521160126 0.859779925852177 0.6465980559587479 0.8752376399934292 0.9389498978853226 0.9426805786788464 0.9976497702300549 0.04985395413883586 0.04985395413883586 0.04985395413883586 0.9923866987228394 0.9923866987228394
50       0.7569346632808447 0.7323740770881797 0.8956229239702225 0.9416847047495082 0.048804647543213564 0.06457974016666412 0.8032472133636475 0.9445773081173767 0.7044960558414459 0.9074836817782201 0.6724533885717392 0.9337413925677538 0.9462978690862656 0.9902312774211168 0.9978303762618452 0.013517183723824138 0.03973290133572629 0.009311264630762334 0.9878264367580414 0.96882164478302
51       0.719872385263443 0.6626210609039767 0.8778260201215744 0.9334471851858432 1.0             1.0             0.7301419973373413 0.924405321396538 0.7301419973373413 0.8671312959719976 0.6126827225089073 0.9562043268233538 0.9079762995243073 0.9707752503454685 0.9973388647194952 0.01323613376442439 0.01323613376442439 0.01323613376442439 0.9821365475654602 0.9821365475654602
52       0.7649531424045563 0.7266455321315122 0.9282661229372025 0.9228521188649025 0.05696116147502772 0.07148078083992004 0.7255598336458207 0.9114250514169777 0.6373877972364426 0.8232472969608264 0.5720420479774475 0.8604370320836703 0.8718667179346085 0.5640664100646973 0.24666130542755127 0.01505153425962296 0.06098662004489729 0.007394046175491293 0.9200488090515136 0.8586398959159851
53       0.7380825454990069 0.6996138283441253 0.9009388834238052 0.9371993025821267 0.08956494016779792 0.11457790434360504 0.8837247987588247 0.9390026083837757 0.7290749847888947 0.9902339872182147 0.9269699454307556 0.9895041858156522 0.9669241309165955 0.028503477573394775 0.9983392116846517 0.020672691571106853 0.03620593481327505 0.011089149854074732 0.9532991846402487 0.8928329944610596
54       0.738823264837265 0.7160647252693455 0.8954475820064545 0.9365297031402587 0.06765183721269885 0.10146528482437134 0.8829689820607504 0.9580682567710053 0.8119210302829742 0.9162691809172021 0.7474612146615982 0.9279827127854029 0.925008237361908 0.9833432547748089 0.9970412515103817 0.012419584744287103 0.021380874439255647 0.010254960647895326 0.9835517406463623 0.9684761166572571
55       0.7017051987349987 0.6861591706092054 0.8998298645019531 0.9358700434325122 0.06423569577080868 0.07855680584907532 0.8196529373526573 0.916191307204433 0.7092473655939102 0.9677099150591193 0.7935756742954254 0.9914495330303907 0.9743648171424866 0.9902312774211168 0.9982548538828269 0.01931775147124859 0.05771742161821889 0.010656330172258244 0.9893938402334849 0.96882164478302
56       0.8105539903044701 0.7142164580975934 0.8442564681172371 0.9323539045350305 0.06295073628425596 0.08004795014858246 0.7344232350587845 0.9146368909352267 0.6577111631631851 0.8709135036419143 0.6874526292085648 0.8742907233536243 0.8957987576723099 0.6013987064361572 0.9965726998634636 0.01612156257472591 0.05905620895302181 0.008796458630075464 0.992011159658432 0.9900732040405273
57       0.7576605180899302 0.7193097134266853 0.916744738817215 0.9350058056157211 0.07491877012782622 0.15777499973773956 0.8140355547269186 0.9549666430089072 0.6204362511634827 0.9534836873871235 0.8216703534126282 0.9063669194777807 0.9092204421758652 0.5082538425922394 0.9981823707930744 0.021491134728112996 0.045227325030473046 0.01184528539060198 0.9861201445261637 0.9684762358665466
58       0.8272106647491455 0.7600665721384918 0.8725527971982956 0.9462320258749883 1.0             1.0             0.9289442300796509 0.9877223207497252 0.9289442300796509 0.8682352109249036 0.6794828325510025 0.8915654271841049 0.9535271376371384 0.0059146881103515625 0.9961301821749657 0.007054829145121739 0.007054829145121739 0.007054829145121739 0.9537890553474426 0.9537890553474426
59       0.667438805103302 0.6206771068300263 0.829111248254776 0.8943665306863133 1.0             1.0             0.8476042151451111 0.949319075691438 0.8476042151451111 0.8377661015947178 0.600822389125824 0.986063818136851 0.9312233030796051 0.08151412010192871 0.9976817420683801 0.0065696715319586 0.0065696715319586 0.0065696715319586 0.99032062292099 0.99032062292099
60       0.7474396526813507 0.6766574944109273 0.8097029961645603 0.9268258801528386 0.07800040476851988 0.12572412937879562 0.7782543897628784 0.943240792754005 0.767963320016861 0.880543554469182 0.6617215424776077 0.9676028490066528 0.9085448384284973 0.2715809941291809 0.9933578292839229 0.011591975279056104 0.022866111800954984 0.007476105328312916 0.9800595343112946 0.9787654280662537
61       0.7689986657351255 0.7254153177982159 0.8989271968603134 0.9353426914506903 0.07777225101987517 0.08840668201446533 0.8624642863869667 0.9575960776558246 0.8047236502170563 0.9219232552663605 0.7131597697734833 0.9491202080001434 0.931811198592186 0.004739820957183838 0.9982637653592974 0.016043513707867114 0.03969682535769839 0.01184529103887555 0.9867465198040009 0.9684762358665466
62       0.776632234454155 0.7217727400862646 0.8994558751583099 0.9411925029754639 0.09159287969980923 0.12564349174499512 0.735631562769413 0.9308881395427995 0.6919790655374527 0.8229110006517554 0.5867343097925186 0.9163827337324619 0.8753488957881927 0.6172119677066803 0.9955988344736397 0.030061627763582496 0.03864882457674362 0.017427913389618587 0.9913351833820343 0.9883564114570618
63       0.7974921017885208 0.7407484430888737 0.8658797740936279 0.9350215712014367 0.06931049823760982 0.07503281533718109 0.7704380042850971 0.9262387090594224 0.6510004550218582 0.863465319379146 0.6388838291168213 0.9577129383881887 0.8729388937354088 0.004884600639343262 0.9968470800668001 0.005157325524273279 0.043219365116657596 0.0007713837770044361 0.9735236465930939 0.9148081541061401
64       0.7486665919423103 0.7148547659421133 0.8626862615346909 0.9398777406294268 0.0678624277934432 0.12601804733276367 0.8156694993376732 0.9457938128945482 0.7322057485580444 0.9627793238096451 0.7610422968864441 0.9739838217695554 0.9046429246664047 0.004008829593658447 0.9969925237819552 0.023341925746203508 0.056167234339846515 0.012423321843076478 0.9896384030580521 0.9762206077575684
65       0.7628835365176201 0.7204731642613532 0.8868610262870789 0.9345234690514286 0.05584325551986691 0.08561673760414124 0.7136631049215794 0.923097094424044 0.6905803084373474 0.8801838888682658 0.7053713947534561 0.9341331546505293 0.9206081479787827 0.12389528751373291 0.9966810448095202 0.02291504824127371 0.07356932565932997 0.0061200283799186135 0.9842890948057175 0.9617670178413391
66       0.8043939173221588 0.7197959217571599 0.8487906903028488 0.9379644172492061 1.0             1.0             0.7467504143714905 0.9504628406154207 0.7467504143714905 0.8614933866362087 0.6144825965166092 0.929500512778759 0.8975543677806854 0.025558650493621826 0.9974218942224979 0.0012339368517732677 0.0012339368517732677 0.0012339368517732677 0.9437055587768555 0.9437055587768555
67       0.7495951727032661 0.7161734496188514 0.9037695378065109 0.9381354434982591 0.057831185559431675 0.08572998642921448 0.781304121017456 0.9210923785185949 0.658965066075325 0.9351149202442264 0.7463220208883286 0.9057484865188599 0.9114272892475128 0.17897307872772217 0.996201052563265 0.01729306979660118 0.03603540350173976 0.010656330172258244 0.98750239610672 0.96882164478302
68       0.7200374056895574 0.6808599354114895 0.8743214160203934 0.9454372088456976 0.06923877199490869 0.055784836411476135 0.9144260485967001 0.9720651785355772 0.8605557978153229 0.9743978369296773 0.8827222883701324 0.9521998489896456 0.9451919794082642 0.948945052921772 0.9973710714839399 0.021621584674364477 0.03805933808894535 0.011089155141794696 0.9873139460881551 0.9743727445602417
69       0.738625705242157 0.7098779888632141 0.8983615338802338 0.9366921968758106 0.06529818021732825 0.14557044953107834 0.8071420788764954 0.9353030656667798 0.6729351282119751 0.954163977292211 0.8294259905815125 0.9116883426904678 0.9500052481889725 0.06502360105514526 0.9970637278165668 0.02635091879863737 0.05724430364266938 0.014142198796147793 0.9883758872747421 0.9762206077575684
70       0.7651130855083466 0.6787530131002661 0.8356834575533867 0.9275874194133223 1.0             1.0             0.7387928664684296 0.9386458623615601 0.7387928664684296 0.8457076349139028 0.6417267620563507 0.9219029694795609 0.8718070536851883 0.07097107172012329 0.9972045430913568 0.006922329655328259 0.006922329655328259 0.006922329655328259 0.9873899221420288 0.9873899221420288
71       0.7727790959179401 0.7091259087314046 0.8541519194841385 0.9389108599528022 0.053969075574594405 0.06912975013256073 0.8191928341984749 0.9440432030470323 0.7701388299465179 0.8742136401401766 0.7079188823699951 0.8987751565873623 0.939023956656456 0.9247275367379189 0.9976401147432625 0.023616308894518108 0.071893404965407 0.01166757047950325 0.990544781088829 0.981476366519928
72       0.6835103288292885 0.654509829721132 0.8649230524897575 0.9222689569617312 0.0388573055917566 0.04650358855724335 0.8030978247523308 0.8585061699299029 0.5806667730212212 0.953847023319149 0.847872257232666 0.9566209733486175 0.9196102917194366 0.6573716998100281 0.036287903785705566 0.02275818262191387 0.09998032920463515 0.006507368818530484 0.9918784499168396 0.9875161647796631
73       0.7742567658424377 0.6985196673939394 0.8715586289763451 0.9047699476036775 1.0             1.0             0.7902754545211792 0.9526561028213862 0.7902754545211792 0.8370727750230724 0.6086813509464264 0.8972436785697937 0.9166058003902435 0.929843045771122 0.9979817210696638 0.027344129516461587 0.027344129516461587 0.027344129516461587 0.9934027791023254 0.9934027791023254
74       0.7418677359819412 0.7025802149762248 0.9061558991670609 0.9245960448288901 1.0             1.0             0.8008215427398682 0.948585613883818 0.8008215427398682 0.8583595408762004 0.6655561625957489 0.9143297423919042 0.9417231231927872 0.09791123867034912 0.9943011002615094 0.013557587753831314 0.013557587753831314 0.013557587753831314 0.9826462268829346 0.9826462268829346
75       0.7485083695501089 0.7252647522620337 0.9030879437923431 0.9358985483509685 0.06401904755168486 0.13518837094306946 0.8500167429447174 0.9478550567073292 0.7807015776634216 0.9671141564395072 0.7807015776634216 0.9997820736219486 0.9496832191944122 0.9956015199422836 0.9966097057331353 0.02328209716097754 0.0437375485510492 0.010656330172258244 0.9806409776210785 0.9661055207252502
