ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
10       0.6966885067522526 0.664919021010435 0.8967984914779663 0.9374776920064901 0.09206267860200668 0.2408741069957614 0.8718203157186508 0.9459754914463261 0.7485111653804779 0.8595544780739272 0.5816463753581047 0.9878959121803442 0.9326729029417038 0.015635907649993896 0.9983783579664305 0.013695025540497143 0.015541501549021874 0.01108914456635729 0.9828957915306091 0.9743727445602417
11       0.7637719064950943 0.6889212436118453 0.8748298957943916 0.9204487597776784 0.08995181083679205 0.11205321550369263 0.8851548731327057 0.9609489627037178 0.826027512550354 0.8852239089869746 0.6865598559379578 0.9723967481404543 0.9683149307966232 0.9592217579483986 0.9929092833772302 0.043007589081994584 0.1162153190452731 0.019856856735643136 0.9385898113250732 0.8877551555633545
12       0.7513714879751205 0.7080478556049259 0.8840463906526566 0.9311524031505193 0.0886202895641327 0.12282121181488037 0.7691099544366201 0.9253581868441643 0.7432541847229004 0.8901690239453721 0.7432541847229004 0.9940273184329271 0.9329080283641815 0.042564451694488525 0.9966977322474122 0.020704303489667328 0.0339510537155027 0.015724962287750215 0.8871887922286987 0.717646062374115
13       0.6937990244477987 0.6483471171586248 0.8932379186153412 0.9227018689749934 0.07050507267316186 0.12201368808746338 0.8617100492119789 0.9321265915477497 0.7284570336341858 0.9026169976854259 0.7120370268821716 0.9549288917332888 0.9682646095752716 0.8495888411998749 0.9950756831094623 0.02220184601393499 0.04952763579428646 0.010656330172258244 0.9820103198289871 0.96882164478302
14       0.7975615027050177 0.7775366343827783 0.9176071882247925 0.9413963200497455 0.05812457379172831 0.10110567510128021 0.8488732576370239 0.9604883232087928 0.798287957906723 0.9480922988120923 0.7654401659965515 0.9572127194454273 0.9607053399085999 0.026126861572265625 0.9946970446035266 0.01710424134502785 0.053497562728921005 0.007522754186260787 0.9729473988215128 0.9019612669944763
15       0.6917894706130028 0.6970407473854721 0.8858233094215393 0.941192211322887 0.041295044951968674 0.1533292531967163 0.8528562039136887 0.8759634088222725 0.6717695891857147 0.970860891525902 0.8307386636734009 0.9438333238164583 0.9780908226966858 0.09608596563339233 0.9929497335106134 0.014169599003033825 0.04100969247533481 0.003616111730682053 0.9773452579975128 0.953935444355011
16       0.7651387564837933 0.7332182665072058 0.8728526905179024 0.9323090296493818 0.0619364867084905 0.06780672073364258 0.9022113606333733 0.9724894124534647 0.8538940250873566 0.9794181187677271 0.8928707242012024 0.9765280919770399 0.9882601052522659 0.03929215669631958 0.9976899849716574 0.012842506498755494 0.03998680091997394 0.008650738151716105 0.9877913445234299 0.9743727445602417
17       0.6961749543746313 0.6655454159410399 0.8462892919778824 0.9351153104351118 0.0650141362486214 0.16498074680566788 0.9264653225739797 0.9633834633406102 0.8833334743976593 0.9404818298068598 0.7818291187286377 0.9846955748895804 0.9795655459165573 0.0357704758644104 0.9980407138355076 0.021064910661330077 0.033661666930649495 0.010656330172258244 0.9845012426376343 0.96882164478302
18       0.7578754437466463 0.7382299361243285 0.9011429995298386 0.9371718284307105 0.059813447620557736 0.07488012313842773 0.8756896207729975 0.9563232660474341 0.7755431234836578 0.9712352058725289 0.8480587899684906 0.9695810886720816 0.9638692289590836 0.7229151725769043 0.9964094790630043 0.020214966715934007 0.05944223193076513 0.0070400900387034065 0.9899680515130361 0.9762206077575684
19       0.7393078994419839 0.708522459764634 0.8381137996912003 0.9302275147222515 0.0310934589189642 0.04390804469585419 0.7740757597817315 0.869249097047442 0.6174306273460388 0.8815968455563947 0.7190649509429932 0.9975496522254413 0.9082534164190292 0.015229284763336182 0.5878114402294159 0.012771810173187695 0.09847536947085563 0.002657811935865218 0.9838600092464023 0.9070202708244324
20       0.7704093769192696 0.7322031271043083 0.8980330377817154 0.9409960456380323 0.06625207265218103 0.07381817698478699 0.8148517400026322 0.9331414583290911 0.7273624092340469 0.9281775981651768 0.7088104784488678 0.9671393599361181 0.9202261418104172 0.010841965675354004 0.9972989235538989 0.02099248200674233 0.06294958241481172 0.008521060762867181 0.9908540487289429 0.9762206077575684
21       0.5978400409221649 0.5726956428637007 0.7700934763997793 0.898268720868862 0.06371235185199309 0.05730988085269928 0.7660286203026772 0.8635542920131625 0.6667264252901077 0.9020706583120628 0.6824349761009216 0.9474822580814362 0.8824799656867981 0.5612349808216095 0.9908816954120994 0.019833795069809403 0.12973531041283487 0.005393090403349937 0.9844141155481339 0.9743727445602417
22       0.7545061502605677 0.7148116247938765 0.8795180320739746 0.9449518178390641 0.053479907604364274 0.07024276256561279 0.8346511051058769 0.9598028443876574 0.7163311094045639 0.9183102665011795 0.7451525777578354 0.9168891093383232 0.9653182625770569 0.43369317054748535 0.8756259456276894 0.01982964859795696 0.04827898733886378 0.011089155141794696 0.9882206171751022 0.9743727445602417
23       0.7054279719789823 0.6799346728610897 0.8306544497609138 0.9246187563985586 0.0803583429919349 0.1724284589290619 0.8279949625333151 0.9166489834342011 0.6806164383888245 0.9316158058928434 0.6471269279718399 0.9752894391616186 0.9314182698726654 0.0009929537773132324 0.9976918110623956 0.021964539376809068 0.05596414817444425 0.0102251119304379 0.9551965196927389 0.894548773765564
24       0.6796802332003912 0.6389803176440394 0.8414382487535477 0.9239685103877798 0.04962964818395421 0.14003431797027588 0.8460072179635366 0.9006146177460859 0.7087660133838654 0.9616777591495698 0.8008927702903748 0.9459433158238729 0.9369947761297226 0.6725805401802063 0.13196593523025513 0.018497605080738617 0.03690010078821248 0.014142198796147793 0.9825791716575623 0.9762206077575684
25       0.7720173398653666 0.7319490923613742 0.937010794878006 0.9308237405358881 0.05133903957903385 0.05183975398540497 0.7912673321035173 0.8699924655362565 0.6292634904384613 0.9078671600998725 0.7824397087097168 0.9356800243258476 0.943197175860405 0.5129334926605225 0.15551674365997314 0.02086450495771493 0.06441123754891837 0.007111798602308378 0.9896198312441508 0.9639157652854919
26       0.7323514997959137 0.6843868687505956 0.8801821023225784 0.918316558239952 0.06451731257968474 0.06483294069766998 0.8604868590831757 0.944812340145802 0.793517142534256 0.882654077096098 0.725718766450882 0.9273736894130706 0.9530709385871887 0.256213903427124 0.9640540331602097 0.025019609131544784 0.09228512192328758 0.012764105353415413 0.9510935187339783 0.7888561487197876
27       0.6904282420873642 0.6405401703820605 0.8641870468854904 0.9314228207678408 0.09335482451650834 0.2047584429383278 0.9077719002962112 0.964630844449605 0.8155438005924225 0.9134922655697295 0.7082371860742569 0.9954745024442673 0.9610622674226761 0.223078191280365 0.8612842410802841 0.01753960068378796 0.027102003575481176 0.014142198796147793 0.8686086535453796 0.7609966993331909
28       0.7653742104768753 0.7122880160970533 0.865306906402111 0.9357672391148905 0.04159463776482475 0.10908631980419159 0.7886516809463501 0.9476728870100075 0.6015572398900986 0.8976893140821727 0.6632886976003647 0.9222765495379767 0.9188565462827682 0.0008605718612670898 0.0009734630584716797 0.013269776276986021 0.0457965226541667 0.0050923617334465866 0.8525996804237366 0.5278627276420593
29       0.7667583127816519 0.6964300255446385 0.8550632894039154 0.9191986839726286 0.060921684388191455 0.0735609233379364 0.7245792100826899 0.9190469114129503 0.6969314515590668 0.8743135119172725 0.6969314515590668 0.9169562309980392 0.8974046260118484 0.0018352866172790527 0.1806061863899231 0.011897346722360432 0.029139073099560403 0.007869011062431588 0.9758898615837097 0.9376769661903381
30       0.6394757702946663 0.5909809493003801 0.8543616458773613 0.9174036341719329 0.09998040397961938 0.2556672925129533 0.9184766113758087 0.9503882217078168 0.8369532227516174 0.9543635472718952 0.8369532227516174 0.9878092482686043 0.9742869883775711 0.9319078475236893 0.9961212580092251 0.007931245654570313 0.010041220827209851 0.006723308869894568 0.9661892354488373 0.9561577439308167
31       0.7241424818833669 0.6794230824666253 0.8969159722328186 0.9278420991556985 0.059144771761364456 0.0768095850944519 0.7930797263979912 0.9251644891252839 0.7073405832052231 0.937451324467002 0.7598794400691986 0.9751530140638351 0.9137668162584305 0.013552188873291016 0.02040576934814453 0.017419598598835576 0.05221291087587273 0.0068924459693248345 0.9899411201477051 0.9762206077575684
32       0.788321410616239 0.7328510933980477 0.8908244669437408 0.9457972228159139 0.06230026802846367 0.10755680501461029 0.696431299050649 0.9144497663918443 0.6727196425199509 0.8868693464865569 0.6893668472766876 0.8824130768577257 0.8718143701553345 0.011807620525360107 0.9955678409896791 0.01051035639147459 0.030329149479054636 0.0030758867524193537 0.9726838866869608 0.9329856038093567
33       0.7218419369310141 0.6861138497540531 0.8712849169969559 0.9217396187989866 0.05552642985626499 0.04872262477874756 0.7429670076817274 0.8919074009825014 0.6800052523612976 0.9080320626085729 0.6899864673614502 0.985629145676891 0.8642943650484085 0.41909635066986084 0.9955568742007017 0.022382628272707945 0.08548765928687728 0.008965506038201669 0.988771915435791 0.9743726253509521
34       0.7541090734302998 0.6982179930154847 0.8540254235267639 0.9424026797971 0.053595631018928835 0.05768504738807678 0.8958100005984306 0.9719815811653589 0.8554996252059937 0.8485815994280155 0.5600222237408161 0.9715008996427059 0.9206025004386902 0.07539767026901245 0.9366250708699226 0.024722287465881447 0.07551916769233277 0.014142205539675289 0.9892723262310028 0.9762206077575684
35       0.7661905996501446 0.7114633390079497 0.8672670871019363 0.9336611731694295 0.06490568982230294 0.05704943835735321 0.904090940952301 0.9699846160339876 0.8401103317737579 0.9773345699567351 0.8265792429447174 0.9974101123710474 0.9588843137025833 0.13759678602218628 0.9977396342437714 0.014073664745679403 0.04380971656762242 0.0072916997340321775 0.9896179288625717 0.9762206077575684
36       0.7809997618198394 0.7586422781961468 0.9327465742826462 0.9402283285265771 0.0631102198048642 0.09508125483989716 0.8550331950187683 0.9542219637379548 0.7552560269832611 0.9764108913492908 0.8517324328422546 0.9388001739978791 0.972031831741333 0.02079331874847412 0.9896794948726892 0.013657869914088197 0.04087797701413649 0.007214756786693901 0.9661917328834534 0.9211645722389221
37       0.6692489683628082 0.6355430061409537 0.8799189031124115 0.9221907752481374 0.10186591082149077 0.23172130808234215 0.9422978460788727 0.9699717636642831 0.8845956325531006 0.9601797771903495 0.7611569762229919 0.9459084272384644 0.9706147015094757 0.9948317566886544 0.9986919788643718 0.025031361434797096 0.032082271392377196 0.01108914456635729 0.9821087718009949 0.9743727445602417
38       0.7428379245102406 0.735561684347116 0.9176024794578552 0.9351473911887124 0.0723177440026227 0.1552581489086151 0.78568284958601 0.9227827015804551 0.703856810927391 0.8964651769284564 0.6377037912607193 0.9657776914536953 0.8793917745351791 0.11022406816482544 0.9951181588694453 0.030945365388019425 0.06593873747093579 0.01184529103887555 0.9858545809984207 0.9684762358665466
39       0.783304163813591 0.7646911113021466 0.9044851958751678 0.9441227149569763 0.058549186762641425 0.07841476798057556 0.7364530622959137 0.8834968208103144 0.6191586703062057 0.8842535280575523 0.6191586703062057 0.916952746361494 0.8767207860946655 0.38347482681274414 0.9979193028993905 0.01793996918338939 0.04528482434133817 0.010263761435526472 0.9903587698936462 0.9762206077575684
40       0.7665943324565887 0.7284705181068812 0.8874263763427734 0.932591449506212 0.0652935830029574 0.06049667298793793 0.8632902443408966 0.9558324766742174 0.7746371030807495 0.9249774844569449 0.7502627968788147 0.9496420443058015 0.8748622909188271 0.0011322498321533203 0.9978022377472371 0.019569304964459407 0.06668438814235148 0.01184529103887555 0.9868181943893433 0.9684762358665466
41       0.7311315983533859 0.7021248465932814 0.8563867583870888 0.9365959570489146 0.06721104289356028 0.13097598403692245 0.85587352886796 0.9520291756122292 0.7398480623960495 0.9667563612033483 0.8472404778003693 0.9616719260811806 0.9671695232391357 0.8850136548280716 0.9904677579179406 0.02216312432073552 0.06012567057992312 0.014142198796147793 0.9829100370407104 0.969838559627533
42       0.7003983706235886 0.6724970765745291 0.8758638501167297 0.9158636530240377 0.093151804473665 0.23301808536052704 0.9582302272319794 0.982934562746216 0.916460394859314 0.9512403645361829 0.672918438911438 0.9383678187926611 0.9405553638935089 0.00931316614151001 0.9977883615065366 0.00523667816441495 0.006561156210595871 0.003361346673977638 0.9787112474441528 0.9684762358665466
43       0.7698756456375122 0.7437730036951877 0.9279067814350128 0.9340669451575531 0.06870384067296986 0.07767200469970703 0.8847368572439466 0.9650200080432008 0.7989977896213531 0.867465484926484 0.6202199459075928 0.9423897862434387 0.949739396572113 0.0014489293098449707 0.9888637522235513 0.01511386268327734 0.05466904347432106 0.008537434750504865 0.9822111214910235 0.9684762358665466
44       0.7061815361181895 0.6921719453401036 0.8677116930484772 0.9429899606050229 0.06731495686939781 0.16434258967638016 0.8698219358921051 0.94842789064682 0.7862606644630432 0.9580518830120788 0.7531913220882416 0.9460341508189837 0.9476215988397598 0.4609537124633789 0.922635518014431 0.020636155436567813 0.03613976935559349 0.009837202190328702 0.9634771148363749 0.9161175489425659
45       0.7793902531266212 0.7480485381351577 0.9330213963985443 0.9431840111406482 0.06338412480221856 0.07423149049282074 0.8463191315531731 0.959401989500634 0.7719465792179108 0.9606220547807034 0.8055320680141449 0.9599291657408079 0.9450496882200241 0.8063005656003952 0.9898157240822911 0.013656629270651581 0.031631891602439344 0.007901455817679665 0.9645383208990097 0.913535475730896
46       0.8710331469774246 0.791208264199488 0.9307186752557755 0.9492286535040024 0.06397370012795056 0.06788839399814606 0.8659015670418739 0.9726442406657085 0.8239570558071136 0.8914791574095307 0.7264908254146576 0.9173729692896208 0.9674861878156662 0.9185697808861732 0.9971901695244014 0.028320577775966846 0.06885569179182512 0.00893475689184689 0.9692854583263397 0.9019989371299744
47       0.7704689837992191 0.7329859922983144 0.90039923787117 0.9408369865595249 0.06546630592722646 0.05824096500873566 0.7391694150865078 0.9273187347191221 0.7052310854196548 0.897829231242377 0.7412898242473602 0.9510371200740337 0.893975093960762 0.0036892294883728027 0.9956958661787212 0.02351483283607208 0.08032068948998974 0.00710436565386857 0.9705940037965775 0.9046546816825867
48       0.8402146647373835 0.7902488026049053 0.9451309889554977 0.9372970722859202 0.05497794449329374 0.028692469000816345 0.7514812797307968 0.9439466077896745 0.6658817082643509 0.8813017333281257 0.7008402794599533 0.8780901332696279 0.9340288937091827 0.006065428256988525 0.9974657397251576 0.017161292133289756 0.0741174040145144 0.007967389229103271 0.9858494301637014 0.9663529992103577
49       0.7571407817304134 0.7155136409656782 0.8929767906665802 0.9423314960939544 0.062173545360565186 0.11293746531009674 0.8696331679821014 0.9610222253978868 0.7930167019367218 0.9495915457292581 0.7453416436910629 0.9904541969299316 0.9513526111841202 0.11933064460754395 0.996046488173306 0.01994522741156239 0.04333675627252797 0.014142198796147793 0.9855737835168839 0.9762206077575684
50       0.7563485316932201 0.717213331503754 0.9045140147209167 0.9463931667106645 0.058432880502480744 0.06642438471317291 0.8434565290808678 0.9515402716303347 0.8132182657718658 0.8730884145196254 0.6911839842796326 0.9343275241553783 0.9661165177822113 0.929629810154438 0.986762898042798 0.01574873696030261 0.04673671338464237 0.00826310229774049 0.9852298498153687 0.9770107269287109
51       0.645950511097908 0.6239951141921685 0.8765120655298233 0.9316160014042487 0.08347661958800423 0.21428712829947472 0.8705539852380753 0.9246475222007646 0.7462865710258484 0.8777715299550692 0.5923552513122559 0.9698737990111113 0.9097313433885574 0.7544677257537842 0.9979395994450897 0.0226824239654802 0.026388426381375032 0.01184528539060198 0.9801445305347443 0.9684762358665466
52       0.6932492231329282 0.6633336977167914 0.9013809114694595 0.9269378849410064 0.03610742423269486 0.07628124952316284 0.7825879082083702 0.9112495909911633 0.6641944944858551 0.8554137766108524 0.6041281893849373 0.9321409513552983 0.8969579488039017 0.30973494052886963 0.0005535483360290527 0.015061441235187184 0.06450306002980817 0.006906796926196273 0.9108765025933584 0.7516470551490784
53       0.7817881461232901 0.7512107682711584 0.9114541709423065 0.9450809766587458 0.07310490987517615 0.07445448637008667 0.8234608247876167 0.9432632826546268 0.588370144367218 0.9836558428199247 0.8777787089347839 0.9457985851913691 0.9580554217100143 0.16159337759017944 0.2609793543815613 0.020414292845930337 0.047676412032367645 0.011089149854074732 0.9698780328035355 0.917615532875061
54       0.7563558121522268 0.7304222409065205 0.8736136704683304 0.9403115412810954 0.06304929322666597 0.050760284066200256 0.8096342533826828 0.9529072544077763 0.712073341012001 0.896701066254252 0.6884422302246094 0.9104501654704411 0.906864583492279 0.6004874408245087 0.9756756462156773 0.015158916016883597 0.03004130449337683 0.011057748335426422 0.987075686454773 0.9762206077575684
55       0.7071385017850182 0.6904510113607004 0.9046596586704254 0.9377327490399575 0.04293809042257424 0.05296024680137634 0.7940949282862924 0.9025511144728511 0.6657073944807053 0.8969704329450479 0.7492964863777161 0.9968828360804103 0.9548154026269913 0.4759589433670044 0.9333982691168785 0.02967338246318335 0.1128320640121729 0.007979548170353323 0.9768549583174966 0.831546425819397
56       0.6969817839562893 0.6245906201091951 0.8175413236021996 0.924488349418555 0.10017142030927872 0.22691326960921288 0.918969452381134 0.9687185910717346 0.8379388451576233 0.9647846958138775 0.8379388451576233 0.9878629297018051 0.9449405819177628 0.5337976515293121 0.9974842930678278 0.014248032133857218 0.01671449746263174 0.01108913927864237 0.9837556779384613 0.9743727445602417
57       0.7381610671679179 0.6987686965377161 0.9198619574308395 0.9310060765062059 0.07692786707327914 0.1488286405801773 0.7122634996970495 0.9078871554067312 0.6448759138584137 0.9128380800325937 0.7039354890584946 0.925866370399793 0.8923429399728775 0.9803046975284815 0.9957635407336056 0.014969584002174569 0.030141098936559578 0.00669636591832267 0.9726445078849792 0.9289944171905518
58       0.7843246553093195 0.7384299135164303 0.9053247272968292 0.9383169979217553 0.03094957396388054 0.05940726399421692 0.7610351294279099 0.9238189368147864 0.6884921491146088 0.8835141743337429 0.7166488319635391 0.9344514366239309 0.9219673275947571 0.9456996582448483 0.9273884296417236 0.012617925582170663 0.07297815014126169 0.005667009101312945 0.9656304940581322 0.8294296860694885
59       0.6051234528422356 0.5651901495526259 0.7712529636919498 0.8941210264573082 1.0             1.0             0.6723884642124176 0.8706338879391471 0.6723884642124176 0.8538758577487897 0.5827643871307373 0.9516208296020826 0.8253807798027992 0.8022723942995071 0.9992853859439492 0.004239179333168274 0.004239179333168274 0.004239179333168274 0.9084958434104919 0.9084958434104919
60       0.7314283661544323 0.6874560398214004 0.8344273343682289 0.9284178214931043 0.03753122474466053 0.029385358095169067 0.7939631417393684 0.9255406458403552 0.7451187372207642 0.8845914385690854 0.7160364389419556 0.9836141355335712 0.9304478764533997 0.1315956711769104 0.9977691513486207 0.011958358269218507 0.06389794896610829 0.007312493692745397 0.9838967174291611 0.9692550897598267
61       0.7579574560125669 0.7185844572480111 0.8959786891937256 0.9354483294818137 0.08090204000473022 0.12059997022151947 0.878584643205007 0.9703432132187331 0.7944902777671814 0.918507825950913 0.7006120830774307 0.960161417722702 0.9360913038253784 0.5082538425922394 0.9983159872936085 0.01713934354992699 0.028995957092324352 0.01184528539060198 0.9828037619590759 0.9684762358665466
62       0.7337235560019811 0.7041214740171131 0.9071526229381561 0.9402833999428031 0.06652464220921195 0.08586424589157104 0.8740328848361969 0.955055738246589 0.7607103586196899 0.9751965218480221 0.866258829832077 0.9592914121846358 0.9619714468717575 0.10976552963256836 0.9972704846877605 0.02685772349873588 0.044776217141957696 0.011089149854074732 0.9860607981681824 0.9743727445602417
63       0.7494173347949982 0.7165859466832545 0.9070197641849518 0.9368090044993621 0.0688711283980189 0.0772181898355484 0.7539639413356781 0.9189644689522041 0.6352728456258774 0.9103287144499963 0.5987773090600967 0.9942122946182886 0.9249316453933716 0.049496591091156006 0.14828240871429443 0.01884899265805126 0.04756707394349365 0.014142212283205996 0.9878983497619629 0.9762206077575684
64       0.8071763142943382 0.7423817683528695 0.8765095323324203 0.9453542483889539 0.05640795826911926 0.0370083749294281 0.901677593588829 0.9824980809106414 0.8471366763114929 0.9730183903622898 0.8267773687839508 0.9675064558784167 0.9522044062614441 0.5591661334037781 0.9966394552029669 0.024371250789618642 0.07138030310910116 0.010656330172258244 0.9861293584108353 0.96882164478302
65       0.761307635477611 0.7432313171466665 0.9228813797235489 0.9341076227861482 0.05761440640146087 0.08875055611133575 0.7075140273996762 0.8747066561377577 0.5811043009161949 0.9278997883488618 0.7025862336158752 0.9357090556905383 0.8660819083452225 0.006163299083709717 0.980139771476388 0.02395904563474405 0.07076724261439403 0.012691549446877086 0.9887581127030509 0.9762206077575684
66       0.7710819505155087 0.7303159565610045 0.9032196253538132 0.933867766550093 0.06151321629683182 0.057872191071510315 0.8803329616785049 0.9694977702267096 0.8035600781440735 0.8992223073756778 0.5899618566036224 0.9628124795854092 0.9505896717309952 0.015068650245666504 0.9968069337774068 0.026157110349315487 0.06404328314746759 0.011089149854074732 0.9889188259840012 0.9743727445602417
67       0.7570082992315292 0.717672328256509 0.8913479745388031 0.9335841923952103 0.06649455954046812 0.12154790759086609 0.770644661039114 0.9243922934202544 0.6832309812307358 0.9273763907253461 0.7160670757293701 0.8983353599905968 0.9060634821653366 0.9422902837395668 0.9955968712456524 0.013892791476343796 0.03780500210779419 0.009482795890060463 0.9876775741577148 0.9688217639923096
68       0.7537641227245331 0.7168981246321517 0.9111358076334 0.9379241706109515 0.06581170702802719 0.08170364797115326 0.726785596460104 0.8880204751346481 0.6494190990924835 0.8716088355563014 0.706347718834877 0.91847313195467 0.8974280506372452 0.8579748272895813 0.9945838241837919 0.017149653108128302 0.05413057548303045 0.005116443376171282 0.9503759294748306 0.8197482228279114
69       0.7512575089931488 0.7127036974182196 0.8884103149175644 0.938416346497492 0.06735908322864104 0.09421111643314362 0.7562574024001757 0.8871815681249551 0.5490942597389221 0.9732797503062898 0.9005633592605591 0.899056538939476 0.9433568120002747 0.0003160238265991211 0.33641958236694336 0.014463909330729992 0.04857632034670668 0.006205588918414326 0.9856145481268564 0.9699932336807251
70       0.7451881840825081 0.6973246882243134 0.904771700501442 0.9384624680334871 0.072083529498842 0.13409321755170822 0.8453730493783951 0.9358350793712162 0.7691555917263031 0.9677785792620615 0.8350261747837067 0.9418278709053993 0.8972066044807434 0.6197619736194611 0.9967244127765298 0.014690728718736919 0.03137890656854788 0.008075090866866749 0.9887701719999313 0.9762206077575684
71       0.7261383086442947 0.6798765008799106 0.8720060139894485 0.9346240042371953 0.06040886044502258 0.07027123868465424 0.8873896300792694 0.9589668587992453 0.8022624850273132 0.9804621693222817 0.9136395752429962 0.9454159438610077 0.9637056738138199 0.9594918638467789 0.9968236032873392 0.034326630537047605 0.08735105224630482 0.014142198796147793 0.9897618591785431 0.9762206077575684
72       0.6741101682186127 0.6547980323347242 0.8758013248443604 0.9100639252435594 0.05789688948927252 0.08800074458122253 0.7759295761585235 0.870112844748081 0.6644777655601501 0.9218639424791069 0.7424508035182953 0.9660211339592933 0.9108721911907196 0.9795841313898563 0.9943331079557538 0.0424533825778598 0.11580668277205355 0.011089155141794696 0.9882146835327148 0.9743727445602417
73       0.7608029767870903 0.7283828552205895 0.9018032550811768 0.9346720196984031 0.05801668465137477 0.06472289562225342 0.8156604841351509 0.9498373709561925 0.7388169765472412 0.9460097849260354 0.7756434977054596 0.9106974676251411 0.9433274418115616 0.9152899459004402 0.9979123813100159 0.02016319667207433 0.055828735131931435 0.014142192052623516 0.9890368431806564 0.9762206077575684
74       0.7331370636820793 0.7016405539457189 0.9098592400550842 0.9254033670425416 0.06960244476795197 0.05730447173118591 0.7911932989954948 0.9379109476980378 0.7658563256263733 0.8740587854521844 0.7026254832744598 0.9230604146917661 0.9326405376195908 0.6469447314739227 0.9981286003021523 0.021076983594903655 0.0605004489026202 0.007201156496410364 0.9759918451309204 0.9577320218086243
75       0.7729479596018791 0.7531616465123587 0.916739284992218 0.9347094563898704 0.05188276306275397 0.0876038521528244 0.7279963448643685 0.9116513180558252 0.6326153427362442 0.9555345568761924 0.7575694024562836 0.9757783363262812 0.9069049507379532 0.6738046109676361 0.8959541022777557 0.01652140503690258 0.06928607588139961 0.00983521351610978 0.9838797450065613 0.9202522039413452
