ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
11       0.7786449193954468 0.6940885075465189 0.8971145451068878 0.9082343643875569 1.0             1.0             0.8283072710037231 0.9619949421338134 0.8283072710037231 0.8596897074668379 0.6418867707252502 0.9575237352401018 0.9267714768648148 0.029120802879333496 0.9984010317130014 0.01149516351981572 0.01149516351981572 0.01149516351981572 0.9292985796928406 0.9292985796928406
12       0.7068099230527878 0.6430567910935243 0.846014641225338 0.9008264987193078 1.0             1.0             0.7525919079780579 0.9274624024627238 0.7525919079780579 0.8939495983532848 0.6851682662963867 0.9614111166447401 0.9289829879999161 0.9371593073010445 0.9994034104165621 0.016093202652697137 0.016093202652697137 0.016093202652697137 0.9165946245193481 0.9165946245193481
13       0.7426828682422638 0.6862934863397285 0.8872525840997696 0.9238561037802856 0.05624781921505928 0.08393412828445435 0.7950213640928269 0.9198351790225943 0.7027229219675064 0.8729487409490778 0.7029992789030075 0.9060450479388237 0.9386816322803497 0.949686836451292 0.00515979528427124 0.01850672797147723 0.06967501513522763 0.007182891392621734 0.973546051979065 0.9494739174842834
14       0.7008062601089478 0.6530006729957203 0.827918529510498 0.9110810155056319 1.0             1.0             0.7699509859085083 0.9311707751157172 0.7699509859085083 0.9015325166306729 0.6176078096032143 0.9460320379585028 0.9118375927209854 0.9751176796853542 0.9994765387964435 0.00551428003904671 0.00551428003904671 0.00551428003904671 0.9479007720947266 0.9479007720947266
15       0.5722190514206886 0.550604781558555 0.7769920788705349 0.896369088238148 1.0             1.0             1.0000000596046448 1.0000000254977315 1.0000000596046448 0.9192683733647882 0.5310514383018017 0.8242629046241442 0.8757852762937546 0.8495888411998749 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
16       0.5712413042783737 0.5501211041574487 0.7774378322064877 0.8944361340337638 1.0             1.0             1.0000000596046448 1.0000000255560098 1.0000000596046448 0.9109552481501743 0.526064321398735 0.8295744558175405 0.8759694695472717 0.921274870634079 0.9994655696791597 0.01108914456635729 0.01108914456635729 0.01108914456635729 0.9743727445602417 0.9743727445602417
17       0.7218250352889299 0.6797801852750947 0.846207320690155 0.934700761652655 0.058422574152549145 0.10526898503303528 0.7789618596434593 0.9034198726722611 0.6808524429798126 0.8905359849019803 0.6808524429798126 0.9590454939752817 0.926965206861496 0.012426316738128662 0.9895181357860565 0.011962240881744173 0.03170125249786174 0.005070264383297695 0.966039776802063 0.9018355011940002
18       0.57890335470438 0.5545746133265964 0.7772398330271244 0.8983420965271229 1.0             1.0             1.0             1.0             1.0             0.9021520420766899 0.5198135245591402 0.8514468222856522 0.8743354827165604 0.9673791192471981 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
19       0.7485561985522509 0.71352660181132 0.8605098873376846 0.9364540655321131 0.07225983231155964 0.10220706462860107 0.8592644035816193 0.9378597051216389 0.7150760889053345 0.9716025767744609 0.808885008096695 0.9932020486642917 0.9585517644882202 0.25258874893188477 0.9971734671853483 0.017132194897953805 0.03540468404364089 0.011089149854074732 0.9844679236412048 0.9743727445602417
20       0.755068875849247 0.7221700102190978 0.8637047708034515 0.9458973128596941 0.06229669186804032 0.09078091382980347 0.8540229399998983 0.9573350021419449 0.7662387788295746 0.9194491616989326 0.673422783613205 0.9824798610061407 0.9049128890037537 0.002377331256866455 0.996673975372687 0.03151050277475192 0.051601019542511506 0.014142198796147793 0.9865770141283671 0.9762206077575684
21       0.6181397531181574 0.5844629609466641 0.7865135222673416 0.8910435373926985 0.06964951347221027 0.06423549354076385 0.7416930496692657 0.8752323783833468 0.6789839118719101 0.9139032913585812 0.7208058089017868 0.9677819702774286 0.9087267369031906 0.7672350853681564 0.9319133460521698 0.021326257911412974 0.11166524414203648 0.0048623084211541065 0.9717516899108887 0.9230239987373352
22       0.5779403820633888 0.5531642925768983 0.7774378322064877 0.8988318050207393 1.0             1.0             1.0000000596046448 1.0000000251567136 1.0000000596046448 0.8645276819962499 0.5100358948111534 0.9065451224644979 0.8664693236351013 0.921274870634079 0.9994655696791597 0.01108914456635729 0.01108914456635729 0.01108914456635729 0.9743727445602417 0.9743727445602417
23       0.57890335470438 0.5542851010017115 0.7772398330271244 0.899240092356487 1.0             1.0             1.0             1.0             1.0             0.90203337314181 0.49447697633877397 0.8487648218870163 0.8692944422364235 0.9673791192471981 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
24       0.6665237843990326 0.6193345369183985 0.8255591988563538 0.9135200939500644 1.0             1.0             0.7512178421020508 0.9170370674751496 0.7512178421020508 0.8936295843181341 0.6479605734348297 0.9327868670225143 0.8984903991222382 0.9699403028935194 0.9992744397604838 0.005223534627259648 0.005223534627259649 0.005223534627259649 0.9573667049407959 0.9573667049407959
25       0.763594214618206 0.712908769722866 0.9361779689788818 0.9295953502788127 0.06003264917267692 0.06484507024288177 0.8425617396831513 0.9353474898906895 0.7736235558986664 0.942960780175957 0.8168761432170868 0.9441031495730082 0.960112139582634 0.04300582408905029 0.9941848036833107 0.01965792001078633 0.05160811865509921 0.010555060718430266 0.9884628176689148 0.9684762358665466
26       0.7128986120223999 0.6510146806704933 0.8621616885066032 0.9060021422763754 1.0             1.0             0.8029628098011017 0.9434303492106899 0.8029628098011017 0.8935207647112522 0.6623444706201553 0.9468265771865845 0.9339680969715118 0.983777079731226 0.9994459633599035 0.01251087614496787 0.01251087614496787 0.01251087614496787 0.8698291778564453 0.8698291778564453
27       0.5726047456264496 0.5481988132966723 0.7800359800457954 0.8903490772468915 1.0             1.0             1.0             1.0             1.0             0.8762381314372618 0.5061510261148214 0.8867020010948181 0.8748385384678841 0.990987453609705 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
28       0.6105117350816727 0.5712178383938684 0.7683343347162008 0.899792714750897 1.0             1.0             0.7849113941192627 0.9162255120918097 0.7849113941192627 0.8540976918287333 0.5198257565498352 0.9228609750668207 0.816838726401329 0.8779793307185173 0.9994646270642988 0.005585986222176204 0.005585986222176204 0.005585986222176204 0.9634987115859985 0.9634987115859985
29       0.7362053592999777 0.6901840738176057 0.9050740003585815 0.9250218123197556 0.07360771298408508 0.16434544324874878 0.7716071506341299 0.9185677967144912 0.6166439950466156 0.8994151693912436 0.6593195348978043 0.9475091844797134 0.8923674821853638 0.0015645623207092285 0.9931061971001327 0.009404013359540483 0.01726337042258853 0.006619559703064615 0.9853027065594991 0.9743727445602417
30       0.5832309499382973 0.5543367031825861 0.7800359912216663 0.8915828474814524 1.0             1.0             1.0000000596046448 1.0000000248413712 1.0000000596046448 0.8578434709628675 0.4921129373833537 0.9315644279122353 0.8729255944490433 0.990987453609705 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
31       0.7228684971729914 0.6774671781517099 0.8829970508813858 0.9307808947078017 0.06645093692673576 0.07690887153148651 0.8612413108348846 0.9525356153802091 0.7858500778675079 0.9473484374404251 0.7766861915588379 0.9764269987742107 0.9315230399370193 0.990987453609705 0.9983093134360388 0.024987489256070274 0.04788743892715184 0.014142212283205996 0.9882282416025797 0.9762206077575684
32       0.786936288078626 0.7143607879702917 0.8849387466907501 0.9411876555774119 0.07302337487538657 0.09226469695568085 0.7517756422360738 0.9465308540697617 0.6390620172023773 0.8797035382699692 0.7099284529685974 0.8837981993953387 0.9530594944953918 0.9642157182097435 0.9968365244567394 0.010053351397475555 0.03567784080477457 0.0036208704687299507 0.980615516503652 0.9548217058181763
33       0.676860585808754 0.6296536537640924 0.822982132434845 0.9111533560559243 1.0             1.0             0.7101767361164093 0.9063466802896616 0.7101767361164093 0.8764557936228301 0.6279094368219376 0.9693895032008489 0.8632538840174675 0.7224118411540985 0.9994122401112691 0.0029012621703574416 0.0029012621703574416 0.0029012621703574416 0.9293261170387268 0.9293261170387268
34       0.6978638768196106 0.6203674707365663 0.7761986218392849 0.844794620340378 1.0             1.0             0.552746843546629 0.8648686652289863 0.552746843546629 0.8135987301801262 0.5125980097800493 0.9722539037466049 0.7700537443161011 0.0006757974624633789 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
35       0.8035895526409149 0.6999056011110569 0.8145832121372223 0.9305798908215143 1.0             1.0             0.7221211493015289 0.9454216906226849 0.7221211493015289 0.8841886974325193 0.6597834676504135 0.960011159380277 0.8695585131645203 0.9797995407134295 0.9994488127995282 0.0091981830099188 0.0091981830099188 0.0091981830099188 0.9898527264595032 0.9898527264595032
36       0.7699756920337677 0.697888771586944 0.8698233440518379 0.9328865296267677 1.0             1.0             0.81204953789711 0.9567668250228492 0.81204953789711 0.8976249528259101 0.7448926866054535 0.9498242437839508 0.9469849914312363 0.9901170367375016 0.9987421939149499 0.009702897982287122 0.00970289798228712 0.00970289798228712 0.9594326019287109 0.9594326019287109
37       0.7585955510536829 0.7081576548766745 0.9043455868959427 0.926934225461151 0.060847341186470505 0.0636076033115387 0.8800082604090372 0.9706198939871769 0.8194375038146973 0.931277053981086 0.7376537919044495 0.964744990070661 0.9120857566595078 0.9889332503080368 0.9979358613491058 0.027997986381048296 0.05843139639333156 0.010656330172258244 0.9776055018107096 0.96882164478302
38       0.7059486955404282 0.6466005189980093 0.8312819749116898 0.9152293444795226 1.0             1.0             0.9030568599700928 0.9714937432157988 0.9030568599700928 0.8798189902074101 0.6554109901189804 0.9973330795764923 0.9715080559253693 0.9636419825255871 0.9981440018163994 0.005259106406785166 0.005259106406785166 0.005259106406785166 0.6613770723342896 0.6613770723342896
39       0.8151594996452332 0.7364401405390639 0.8966482132673264 0.9329691898612018 1.0             1.0             0.75156170129776 0.9540785405605909 0.75156170129776 0.8727953952895623 0.5814579054713249 0.8850974105298519 0.8867601454257965 0.9820056334137917 0.9990710513666272 0.009226204124963507 0.009226204124963508 0.009226204124963508 0.9783092141151428 0.9783092141151428
40       0.833466649055481 0.7712476850272372 0.9173988699913025 0.9443656955894671 0.055305035577880024 0.09159666299819946 0.7947100599606832 0.9525881560929514 0.7566517889499664 0.8987440325632892 0.743606224656105 0.8827697277069092 0.8625811487436295 0.20131254196166992 0.9958993964828551 0.01729770170919988 0.046670304349924495 0.007575547400253972 0.9807695945103964 0.971436619758606
41       0.6032277792692184 0.5639602281922118 0.7851565778255463 0.9006943561472983 1.0             1.0             1.0             1.0             1.0             0.893927694924432 0.512581798247993 0.910424254834652 0.8593989983201027 0.8850136548280716 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
42       0.7688125371932983 0.722325656540048 0.9037966728210449 0.9411884279865207 0.0630470598116517 0.1058434396982193 0.9135620395342509 0.9771837418316434 0.7943900525569916 0.9611024049637038 0.7390733957290649 0.9932180146376292 0.9585600197315216 0.8063005656003952 0.9985143115045503 0.022199500958146115 0.042165338044767506 0.01184528539060198 0.9855628808339437 0.9684761166572571
43       0.6050763428211212 0.5649171114186353 0.7850417047739029 0.8997425104024082 1.0             1.0             1.0000000596046448 1.0000000235392843 1.0000000596046448 0.8433542459727942 0.4927350147627294 0.8928109109401703 0.7914384417235851 0.8063005656003952 0.9993608430959284 0.011845274094062917 0.011845274094062917 0.011845274094062917 0.9684762358665466 0.9684762358665466
44       0.704453106969595 0.6831957736615966 0.8439923375844955 0.9371811169243994 0.09529594580332434 0.14550867676734924 0.8177627176046371 0.9076292666749344 0.7663056552410126 0.9062180176229679 0.7499671280384064 0.9443057216703892 0.9338390529155731 0.07311969995498657 0.9945570821873844 0.024469765000918468 0.03503409616509786 0.01456593479411535 0.895722359418869 0.8007542490959167
45       0.8347671777009964 0.7749931899209817 0.9049544632434845 0.9486045361610881 0.05855002903169204 0.06626033782958984 0.7960899621248245 0.9295965825655355 0.7507840991020203 0.9004007482186109 0.7507840991020203 0.9045522411664327 0.9273986369371414 0.8739021122455597 0.9955676863901317 0.010285933096456881 0.03958395207941591 0.0026906099963069775 0.935587152838707 0.8761503100395203
46       0.6050763428211212 0.5649171121602441 0.7850417047739029 0.8997425104024082 1.0             1.0             0.997029185295105 0.9988267549919421 0.997029185295105 0.8998066457930847 0.5108330752700567 0.8166702265540758 0.8363768756389618 0.8063005656003952 0.9993608430959284 0.011845274094062917 0.011845274094062917 0.011845274094062917 0.9684762358665466 0.9684762358665466
47       0.8062682449817657 0.7398181243211424 0.8618380650877953 0.9434852822758686 0.06511083794267558 0.06376244127750397 0.8267103930314382 0.9570678081329334 0.7638900578022003 0.884363177606168 0.7071919590234756 0.9152378588914871 0.9489400237798691 0.0342181921005249 0.9988042608601972 0.017812759289624416 0.05310229175224296 0.005761815150087874 0.986140787601471 0.9786954522132874
48       0.8588477075099945 0.7565184238953455 0.9286327213048935 0.9350743886812406 1.0             1.0             0.7904112935066223 0.9704160735984448 0.7904112935066223 0.8825225188287786 0.703917071223259 0.8594570904970169 0.9378831386566162 0.9281577467918396 0.9994910397217609 0.0106405998205433 0.0106405998205433 0.0106405998205433 0.9872543215751648 0.9872543215751648
49       0.6032277792692184 0.564630125724637 0.7851565778255463 0.9011011009303832 1.0             1.0             1.0             1.0             1.0             0.8996417327387285 0.5048641082830727 0.8556328006088734 0.8511396497488022 0.8850136548280716 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
50       0.7469763457775116 0.6947579261985548 0.8880862593650818 0.9261649806234108 1.0             1.0             0.878195583820343 0.9691806015177864 0.878195583820343 0.8730884390148574 0.6911840438842773 0.9436997100710869 0.9681552052497864 0.929629810154438 0.9987469438929111 0.008263098357587212 0.008263098357587212 0.008263098357587212 0.9810341596603394 0.9810341596603394
51       0.5877740904688835 0.5523578267899947 0.7774584498256445 0.9025976472535333 1.0             1.0             1.0000000596046448 1.000000024570579 1.0000000596046448 0.8488837695314722 0.48373693600296974 0.9116973783820868 0.8613750338554382 0.9902312774211168 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
52       0.739711215098699 0.6807495831340182 0.9210853427648544 0.9245761745505863 0.05725768208503723 0.13256977498531342 0.7367675006389618 0.9191102962582356 0.6954139769077301 0.8926676516410295 0.706127941608429 0.8856789593895276 0.938664436340332 0.9602438062429428 0.8687077760696411 0.009475201382605231 0.023388283073851903 0.005546206417682746 0.9021632075309753 0.7223828434944153
53       0.6781087666749954 0.6328224069116875 0.8328524976968765 0.9252459358836166 1.0             1.0             0.7613163590431213 0.9231698284378878 0.7613163590431213 0.9018770129019469 0.5660261511802673 0.9505220353603363 0.8700907006859779 0.07379531860351562 0.9987826348515227 0.005711505026594855 0.005711505026594855 0.005711505026594855 0.9645589590072632 0.9645589590072632
54       0.742294654250145 0.7201726449494983 0.8862779885530472 0.9364110087906873 0.09067814864895563 0.1610100343823433 0.7056291103363037 0.8869781257568956 0.6950197815895081 0.8746224503854432 0.6586645990610123 0.924511323372523 0.879835456609726 0.006053268909454346 0.9986967765726149 0.012623052154323786 0.02117194716785863 0.00816090155889115 0.989956259727478 0.985970675945282
55       0.5888994038105011 0.5537262379881174 0.7775363102555275 0.900274551364784 1.0             1.0             0.997029185295105 0.9987786963036491 0.997029185295105 0.8356950129614152 0.5021835181396455 0.8786437381058931 0.8206898719072342 0.9971151207573712 0.9993608430959284 0.011845274094062917 0.011845274094062917 0.011845274094062917 0.9684762358665466 0.9684762358665466
56       0.586985819041729 0.5545482735478264 0.777298666536808 0.9027667060934649 1.0             1.0             1.0000000596046448 1.0000000246175635 1.0000000596046448 0.8969057697795344 0.525559401139617 0.9021411053836346 0.8552609458565712 0.5337976515293121 0.9994655696791597 0.01108914456635729 0.01108914456635729 0.01108914456635729 0.9743727445602417 0.9743727445602417
57       0.7513052970170975 0.7094190018388498 0.8968665599822998 0.93571770948077 0.09418510645627975 0.12895497679710388 0.7311606407165527 0.9120647845553727 0.7309774160385132 0.884005834842978 0.7178448140621185 0.9127221405506134 0.9143398106098175 0.8901925981044769 0.9966405399609357 0.020417589016791776 0.03770538213061439 0.008172973884753857 0.9201793670654297 0.8472256064414978
58       0.5888994038105011 0.55675901587106 0.7775363102555275 0.9013415094001225 1.0             1.0             1.0             1.0             1.0             0.858329093451162 0.4888268895447254 0.8701233118772507 0.8305050507187843 0.5082538425922394 0.9993608430959284 0.011845274094062917 0.011845274094062917 0.011845274094062917 0.9684762358665466 0.9684762358665466
59       0.713309071958065 0.6837918916797064 0.8176195323467255 0.9382444462632831 0.04741893212000525 0.10288964211940765 0.7443354974190394 0.9164412896145333 0.7007754147052765 0.9056805467243976 0.7306849211454391 0.9401935512820879 0.8588431775569916 0.8212215602397919 0.986427185125649 0.013450986240109528 0.05350573918875746 0.004828755044646537 0.9155863126118978 0.8773738145828247
60       0.7325390428304672 0.6652168259572635 0.8174136504530907 0.9285632786227436 0.08348985140522325 0.16427746415138245 0.7903492003679276 0.9429637946688132 0.7885454595088959 0.905345015760344 0.606993205845356 0.9825034588575363 0.916131779551506 0.8707071095705032 0.9952223957516253 0.015358485445729955 0.02575420112815243 0.011774386672208263 0.9700135290622711 0.9612616300582886
61       0.6800625026226044 0.6200038135763914 0.8113696239888668 0.9244744339172489 1.0             1.0             0.7525715231895447 0.920838352349362 0.7525715231895447 0.8901291914818712 0.5963539704680443 0.9619436288873354 0.8944707363843918 0.9815810732543468 0.9994067891966552 0.008244124700142531 0.008244124700142531 0.008244124700142531 0.9689657688140869 0.9689657688140869
62       0.7993488013744354 0.7432004430081212 0.8911402225494385 0.9407157317355826 0.06353097491794157 0.1040099561214447 0.7561842352151871 0.9175574051868178 0.7021401077508926 0.875141774954185 0.7086232304573059 0.8936661668121815 0.9345051646232605 0.008398473262786865 0.005014181137084961 0.007622128465471939 0.04597588575231702 0.001959255218770295 0.9609960556030274 0.8658376336097717
63       0.7692460380494595 0.7206920472974027 0.8931283205747604 0.9334108781968725 0.07056804498036706 0.08229281008243561 0.7432493530213833 0.919848174051026 0.6548471450805664 0.8516544273743492 0.6188611015677452 0.9859590021272501 0.8952961415052414 0.5863209366798401 0.9866940695792437 0.007091979606787195 0.04549484224255221 0.0012246589193339956 0.9232487082481384 0.7294796705245972
64       0.5664646625518799 0.5454364903028666 0.7718969266861677 0.9005581740323377 1.0             1.0             0.9964450299739838 0.9984587948701531 0.9964450299739838 0.9321817658360305 0.5069469450972974 0.791781892379125 0.8454310745000839 0.9422902837395668 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
65       0.7193731069564819 0.656497696358538 0.8543767631053925 0.916728192599269 1.0             1.0             0.7259603142738342 0.923097094424044 0.7259603142738342 0.8801838888682658 0.5838310047984123 0.9776435842116674 0.9098706245422363 0.8873641416430473 0.999474345415365 0.006120025461662369 0.006120025461662368 0.006120025461662368 0.96176677942276 0.96176677942276
66       0.5664646625518799 0.5450765050779891 0.7718969266861677 0.9010549201149066 1.0             1.0             1.0000000596046448 1.0000000258407198 1.0000000596046448 0.8809031706048143 0.515426067635417 0.8325702324509621 0.8810308575630188 0.9422902837395668 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
67       0.5627782493829727 0.542935776959776 0.7720481473952532 0.8984043918197496 1.0             1.0             0.9973804354667664 0.9988546694089253 0.9973804354667664 0.8805790944092967 0.5331060066819191 0.9074345901608467 0.8797095119953156 0.948945052921772 0.9994655696791597 0.01108914456635729 0.01108914456635729 0.01108914456635729 0.9743727445602417 0.9743727445602417
68       0.8054097145795822 0.7314972418196062 0.8732243776321411 0.9468084019227107 0.0726486932147633 0.12319882214069366 0.7840641289949417 0.9172564376635097 0.7369810193777084 0.877496105562471 0.7198128998279572 0.8668275400996208 0.9421285092830658 0.021868884563446045 0.9955467088147998 0.008272018303475022 0.025670485819890686 0.0029476123323578735 0.91731329758962 0.8025753498077393
69       0.5693444311618805 0.5468696949777202 0.772709310054779 0.9016198378379551 1.0             1.0             1.0             1.0             1.0             0.861365111052292 0.4840846247971058 0.9190303832292557 0.8769636899232864 0.9679591506719589 0.9994409192004241 0.014142198796147793 0.014142198796147793 0.014142198796147793 0.9762206077575684 0.9762206077575684
70       0.5638056471943855 0.5435321772950876 0.7720481473952532 0.8989566050557496 1.0             1.0             0.9957835674285889 0.9981608159233648 0.9957835674285889 0.909786298314583 0.5381054244935513 0.8767895922064781 0.8858472406864166 0.948945052921772 0.9994655696791597 0.01108914456635729 0.01108914456635729 0.01108914456635729 0.9743727445602417 0.9743727445602417
71       0.7431646287441254 0.670756636402857 0.8371776714920998 0.9280204919190644 1.0             1.0             0.7821296751499176 0.9440431942314911 0.7821296751499176 0.8742136337229085 0.7079188674688339 0.9283896237611771 0.9325218945741653 0.9703793972730637 0.9993363880203106 0.012976794289817673 0.012976794289817673 0.012976794289817673 0.981476366519928 0.981476366519928
72       0.6477641016244888 0.62361641293175 0.8640066683292389 0.9056158424287603 0.09358922309345674 0.24131062626838684 0.8942742645740509 0.9417749639589568 0.7927649617195129 0.9371284046208279 0.7927649617195129 0.9923672005534172 0.9340939223766327 0.9867982491850853 0.9981383444974199 0.03668188716201358 0.04871499788465457 0.011089149854074732 0.9836664497852325 0.9743727445602417
73       0.7633054554462433 0.7121107177159121 0.8991202563047409 0.9240022570621677 0.06977072358131409 0.10278505086898804 0.715752013027668 0.9220250789620921 0.6715400964021683 0.8649897545684242 0.675732359290123 0.9081949889659882 0.8973516672849655 0.9976455359719694 0.9977297591976821 0.031769545129234904 0.052389317536242076 0.026245288214594462 0.9911462962627411 0.9882766604423523
74       0.5778974294662476 0.5482748419616296 0.775759169831872 0.8821858540545061 1.0             1.0             0.9912778437137604 0.9963183554109811 0.9912778437137604 0.8394186143116374 0.5161321889609098 0.9216999510924021 0.8517137616872787 0.993290679063648 0.9997145391826052 0.005630552049227533 0.005630552049227533 0.005630552049227533 0.9696539044380188 0.9696539044380188
75       0.7525380551815033 0.6853152117908521 0.8425285518169403 0.9364544062980298 1.0             1.0             0.7726211249828339 0.9437323813776102 0.7726211249828339 0.8895304267057937 0.6989101767539978 0.996188240746657 0.9585960060358047 0.1624687910079956 0.9991167206317186 0.021568036654413664 0.021568036654413664 0.021568036654413664 0.9405775666236877 0.9405775666236877
76       0.715208362787962 0.6825471967891898 0.893363356590271 0.9187654175401962 0.06601238539141996 0.11122475564479828 0.7177997268736362 0.8776868358816261 0.6167184859514236 0.8965624751035453 0.7198924422264099 0.9952742643654346 0.9201333522796631 0.7867284864187241 0.9988169883145019 0.02894882141797059 0.06856478426955079 0.025951763287031603 0.9858672618865967 0.9613734483718872
77       0.7220471352338791 0.6458127801454374 0.7883910462260246 0.9204069242484589 1.0             1.0             0.7310963869094849 0.9252574703955307 0.7310963869094849 0.8896871029280984 0.5426152087748051 0.9653560717900594 0.8975272923707962 0.9897131342440844 0.9993923508445732 0.004322830879203031 0.004322830879203032 0.004322830879203032 0.9615364074707031 0.9615364074707031
78       0.5900071635842323 0.5584241245718051 0.7750942148268223 0.897324724030565 1.0             1.0             0.997029185295105 0.9987819872526744 0.997029185295105 0.8938880962894137 0.4993455670773983 0.9010964184999466 0.876441240310669 0.9955248143523932 0.9993608430959284 0.011845274094062917 0.011845274094062917 0.011845274094062917 0.9684762358665466 0.9684762358665466
