ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
12       0.7493494153022766 0.7106666336564914 0.9026053249835968 0.9362902766466141 0.0682326768125806 0.08831903338432312 0.8268440142273903 0.9314457148534112 0.7168937027454376 0.9502582657236047 0.7705720067024231 0.9960493911057711 0.9479800462722778 0.0012673735618591309 0.991891429759562 0.026339247392380062 0.06037462578977559 0.005309116257704283 0.9878800064325333 0.9721202254295349
13       0.7288674525916576 0.7158076622644844 0.8895441144704819 0.9241607648821978 0.04365839436650276 0.06719931960105896 0.7631020732223988 0.90317516737719 0.6771397590637207 0.8712660244171424 0.6990656852722168 0.9198604635894299 0.9354151636362076 0.31842637062072754 0.9563929364085197 0.01921742571009068 0.09096790685915827 0.004159065828661922 0.9320143312215805 0.6402686834335327
14       0.8506062209606171 0.7963909073449347 0.9219147711992264 0.9505447053483554 0.05757880707581842 0.07170245051383972 0.8133623480796814 0.9292487961146048 0.7678821682929993 0.9006470041891013 0.7610375881195068 0.9041680011898279 0.9370940029621124 0.897062711417675 0.9949389933608472 0.018976244634847247 0.07231004731506395 0.006298989072144494 0.9816173434257507 0.9363706111907959
15       0.6800993035236994 0.688307947607414 0.8874439150094986 0.934959319435944 0.057977378368377686 0.16519128531217575 0.820221409201622 0.884890457852723 0.6753441542387009 0.9630418644801999 0.7795618772506714 0.932143156727155 0.9361218810081482 0.7828750014305115 0.9956050128675997 0.01283508199912141 0.028431809550618234 0.0051012057234549905 0.9839142560958862 0.96882164478302
16       0.7986691196759542 0.739866688132178 0.8617146462202072 0.9349267541669136 0.06507719953854874 0.09452810883522034 0.8631454110145569 0.9678224264342266 0.8530043959617615 0.8818320840130067 0.724395290017128 0.942997728784879 0.9607071131467819 0.03567081689834595 0.9986438140040264 0.017859292400944436 0.04459124187847383 0.009733876835902816 0.9801321824391683 0.9590630531311035
17       0.7104376461356878 0.6838003278145908 0.8369368985295296 0.9450533724474636 0.05034489205905368 0.05055518448352814 0.8279302716255188 0.9039444624625164 0.7168393731117249 0.9028790963456998 0.7168393731117249 0.9704328831285238 0.9065093547105789 0.005954861640930176 0.9981135218404233 0.01991524214410452 0.05589155658699231 0.014142198796147793 0.9866382479667664 0.9762206077575684
18       0.7880033304293951 0.7200662742124022 0.8405635058879852 0.9319015143232213 0.08068890829344055 0.09061044454574585 0.8758995334307352 0.9695431096304823 0.8326341509819031 0.8513496463486888 0.6469923108816147 0.9394532019893328 0.9355500191450119 0.9877294879406691 0.9954526494257152 0.007715851315516401 0.03277298721653213 0.0017107451479391003 0.9840116699536642 0.9629889130592346
19       0.7000652203957239 0.6690632744294377 0.8223837167024612 0.9268960838808733 0.038329857587814375 0.14678385853767395 0.8712859253088633 0.9042942900864039 0.7033378481864929 0.9699441579232921 0.7977238297462463 0.9583069731791813 0.9429219365119934 0.00038748979568481445 0.9964014287106693 0.006818024033240703 0.03441543721107489 0.002081097249400621 0.9302091598510742 0.8122660517692566
20       0.6029828861355782 0.5672234082056249 0.7718934156000614 0.8104028425681246 1.0             1.0             0.5543344169855118 0.823063136482883 0.5543344169855118 0.8132258136700771 0.4894079025834799 0.8654341492801905 0.7587082916870713 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
21       0.602982833981514 0.567223381536502 0.7718934156000614 0.8104028251834365 1.0             1.0             0.5752507373690605 0.8313672514818228 0.5752507373690605 0.8076269614355257 0.5435566790401936 0.9526250511407852 0.7881700694561005 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
22       0.602982833981514 0.5672233812961607 0.7718934156000614 0.8104028251834365 1.0             1.0             0.54851134121418 0.8207512521993665 0.54851134121418 0.8067310069311007 0.4884909503161907 0.9315875743826231 0.7794844787567854 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
23       0.6029828861355782 0.5672234076698641 0.7718934156000614 0.8104028425681246 1.0             1.0             0.5916790813207626 0.8378896073354999 0.5916790813207626 0.8116631946509012 0.48357516899704933 0.8728443533182144 0.7943265177309513 0.00048828125   0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
24       0.7742088884115219 0.7146958415396512 0.887578472495079 0.9309567395894806 0.060747285683949825 0.10302554070949554 0.7902365004022917 0.9129619038978067 0.7333086282014847 0.8859722404666506 0.7333086282014847 0.9595280289649963 0.9483689218759537 0.9194205850362778 0.8997136130928993 0.02001119239003722 0.07583865920515233 0.005379452342917937 0.9820258915424347 0.9413610696792603
25       0.8422276556491852 0.7793123885179344 0.9436980038881302 0.9446385399468483 0.025658387404221772 0.09974782168865204 0.7488452404737472 0.9574571114883872 0.622978612780571 0.8679567285765596 0.6881961673498154 0.865469708542029 0.9348191320896149 0.002388477325439453 0.9962602113373578 0.01386345125292616 0.0505094541439804 0.0059326117927650125 0.9837523818016052 0.9630791544914246
26       0.7104966595768929 0.6660318360076812 0.8645491078495979 0.9156881911863743 0.06574764102697372 0.09630072116851807 0.8058519691228867 0.8820021400284235 0.6027362942695618 0.9285807348634059 0.7732383608818054 0.9492285296320915 0.9625938832759857 0.009371817111968994 0.9958165818825364 0.01010376351416049 0.042691979046633896 0.005534109834325628 0.9368694305419922 0.7197496891021729
27       0.6845702528953552 0.632264462615991 0.870155818760395 0.9332622571571453 0.0888212422529856 0.2279601488262415 0.91557976603508 0.9656470025391446 0.8311595320701599 0.9132100355403452 0.7072853147983551 0.9986675083637238 0.9650031328201294 0.041468024253845215 0.855783224105835 0.009932206129946497 0.014830214524221745 0.009064828036555464 0.7399206161499023 0.5036206245422363
28       0.7419451773166656 0.6886025935856868 0.8871536999940872 0.9257544176653028 0.13996898134549463 0.19671499729156494 0.7576287314295769 0.9062667530967663 0.6972412616014481 0.8040189958872027 0.5416340455412865 0.9457055826981863 0.8777693063020706 0.002993285655975342 0.9990956417168491 0.004154951818481271 0.0195670831601301 0.0013623798943076027 0.9758467674255371 0.9640538096427917
29       0.6807335242629051 0.6454957719504213 0.8704606518149376 0.9219671696424484 0.08353786998324919 0.23989039473235607 0.8514622151851654 0.9347781799326675 0.7058952450752258 0.9118121521527058 0.7013080716133118 0.997018980483214 0.914912685751915 0.9270004555583 0.9978740224614739 0.030617384851986555 0.036537564371659975 0.014142198796147793 0.9854952394962311 0.9762207269668579
30       0.7846729755401611 0.6771011373479269 0.8502836972475052 0.9085947722196579 0.08188865824443536 0.10518878698348999 0.7744648307561874 0.9352537002951777 0.7131978273391724 0.8316769896047067 0.5961240082979202 0.8669935464859009 0.8943810164928436 0.9594339765608311 0.9988134305458516 0.03414870404048034 0.04932992348484148 0.024932593841115697 0.9861625730991364 0.9805006980895996
31       0.688670314848423 0.650643935110808 0.8730335086584091 0.9188338808323208 0.07808004514030786 0.12105254828929901 0.815204631537199 0.9164392947041624 0.7174058109521866 0.936428690358504 0.7559536099433899 0.9893748189012209 0.9302739799022675 0.00731891393661499 0.7535198777914047 0.014006223707215753 0.04754541780506158 0.008950491695585682 0.9898773729801178 0.9762207269668579
32       0.7806734244028727 0.707847296913857 0.8912221789360046 0.9399845570325851 0.06743856271107995 0.12006060779094696 0.7814058661460876 0.9459546940116503 0.7646955847740173 0.8812857964512995 0.7137437611818314 0.890061063071092 0.932222843170166 0.5132840275764465 0.9977689273655415 0.014863470730633663 0.05140852327691327 0.003907259624603714 0.9839397072792053 0.976385235786438
33       0.7411505430936813 0.680707715782582 0.8771501779556274 0.9288760351717067 1.0             1.0             0.6974955797195435 0.921696895098643 0.6974955797195435 0.8745474632384624 0.646489217877388 0.9663205395142237 0.872706450521946 0.9907543240115047 0.9993003743584268 0.02367409489980616 0.02367409489980616 0.02367409489980616 0.9907845258712769 0.9907845258712769
34       0.7539680413901806 0.7074802825242698 0.8712225630879402 0.9405849816588064 0.056861262768507004 0.08533379435539246 0.8658907860517502 0.9530039627768971 0.7848714590072632 0.8477918471947071 0.5577274337410927 0.9716419316828251 0.9256153106689453 0.07294976711273193 0.9981279959902167 0.025513454181227642 0.06512504891884895 0.014142198796147793 0.9895636737346649 0.9762206077575684
35       0.7306853781143824 0.6932562494715839 0.8615198880434036 0.9334706276216928 0.07118160164717469 0.12300866842269897 0.897952934106191 0.945779716534564 0.765540212392807 0.9688648663624022 0.7617747187614441 0.9670846660931904 0.9487051367759705 0.01181042194366455 0.998149820487015 0.014547253238429841 0.031407760292993275 0.007232885635284575 0.9862178564071655 0.9762206077575684
36       0.7851385921239853 0.7282934967929927 0.9147742837667465 0.939917955654008 0.06492402777075768 0.0929151326417923 0.8143105804920197 0.9502496814385086 0.7797010540962219 0.9224800190098899 0.8068287670612335 0.9346613436937332 0.9718882143497467 0.9896243065595627 0.9973229344468564 0.014220716443981924 0.03197893941028866 0.013312107673825476 0.9175547659397125 0.8718531131744385
37       0.7308170752865928 0.7003228970416975 0.9172254055738449 0.9258777617815122 0.06974651250574326 0.03851749002933502 0.855770909360477 0.8942310328030783 0.6704606264829636 0.9776811742748057 0.8889904022216797 0.9925234658377511 0.938495397567749 0.8060126453638077 0.02086430788040161 0.032133556969400394 0.08731486395880578 0.01108913927864237 0.9846843310764858 0.9743726253509521
38       0.7187886834144592 0.6772144450358331 0.85525843501091 0.9303134476596658 0.08048270429883686 0.09312677383422852 0.9307693839073181 0.9769862047206477 0.8874793648719788 0.9183820834162804 0.6820117831230164 0.9898269325494766 0.9784598052501678 0.1716192364692688 0.9955978007055819 0.007783495639060615 0.02154170913973581 0.0036958826745757544 0.8629390994707743 0.6109089255332947
39       0.8115043342113495 0.7654320718004153 0.9351290911436081 0.9403574388411086 0.06290058208548499 0.06518608331680298 0.7353240437805653 0.9398822876713879 0.6902860254049301 0.8994559538159226 0.669179305434227 0.8887525759637356 0.8905053585767746 0.8516299724578857 0.998061780934222 0.018522932130887692 0.04456099523241735 0.01123302872901234 0.9708977788686752 0.9155028462409973
40       0.6645824238657951 0.6362739494607712 0.8626980930566788 0.9252882614158667 0.11213300625483191 0.2532142223790288 0.8958648443222046 0.9437350181047108 0.7947005033493042 0.9012898789321524 0.6714107841253281 0.948346047103405 0.858921967446804 0.9843794871121645 0.9983688682550564 0.022458867546994426 0.025322749602516143 0.014142192052623516 0.9814755916595459 0.9762207269668579
41       0.6239662170410156 0.5800181251129906 0.7762700989842415 0.8187228466445591 1.0             1.0             0.5527468137443066 0.8318176924318124 0.5527468137443066 0.8225423600604107 0.5091918203979731 0.9311626926064491 0.7584159625694156 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
42       0.6239662170410156 0.5800181250325059 0.7762700989842415 0.8187228466445591 1.0             1.0             0.55433439463377 0.8324146764794307 0.55433439463377 0.8239961092499295 0.5095455255359411 0.8619356652100881 0.7670673541724682 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
43       0.6239662617444992 0.5800181578328821 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5954178273677826 0.8478634531935749 0.5954178273677826 0.8239961180771611 0.5146105121821165 0.9117008298635483 0.7910562753677368 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
44       0.6239662617444992 0.5800181582812967 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5828777179121971 0.843147948956858 0.5828777179121971 0.8162363585165178 0.5108205331489444 0.8638188764452934 0.7569742086343467 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
45       0.6239662617444992 0.5800181579478603 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5435566790401936 0.8283619117177285 0.5435566790401936 0.8175822125137213 0.5178863611072302 0.8846468428770701 0.7790853325277567 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
46       0.6239662617444992 0.5800181586492266 0.7762700989842415 0.8187228615457203 1.0             1.0             0.5744573622941971 0.8399816111563807 0.5744573622941971 0.8225423704070526 0.5062151625752449 0.8355601454774538 0.7857621237635612 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
47       0.6239662617444992 0.5808446775294693 0.7762700989842415 0.819738276907966 1.0             1.0             0.5543344169855118 0.8324147048072448 0.5543344169855118 0.8239961180771611 0.5015341804828495 0.9024601578712463 0.7728026956319809 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
48       0.6239662617444992 0.5808446772941878 0.7762700989842415 0.819738276907966 1.0             1.0             0.5527468398213387 0.8318177222314317 0.5527468398213387 0.8225423704070526 0.5194533690810204 0.9056614637374878 0.7595648681744933 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
49       0.6239662617444992 0.5808446778333746 0.7762700989842415 0.819738276907966 1.0             1.0             0.5884764268994331 0.845253252426733 0.5884764268994331 0.8225423704070526 0.49988584173843265 0.8763712830841541 0.7950093299150467 0.000780940055847168 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
50       0.7874744027853012 0.7414821557066542 0.9077249318361282 0.9404362686494789 0.06929864154921639 0.07138293981552124 0.7942617386579514 0.9205882993750043 0.6679144203662872 0.8725908489944983 0.6899732500314713 0.9032016530632972 0.9674885123968124 0.95042959228158 0.9987859171815217 0.012012864684839322 0.04308671576355975 0.007607823250744362 0.954720401763916 0.8033379316329956
51       0.7021918669342995 0.6773394960513774 0.903758630156517 0.9355209513256947 0.07307507263289559 0.16191481053829193 0.8451807697614034 0.9379554582507179 0.760643869638443 0.9012236417003896 0.6807293593883514 0.9738848451524973 0.9353422224521637 0.9902312774211168 0.9970842192415148 0.01668617677409561 0.031935471929095766 0.010656325090925258 0.9842083851496378 0.9688217639923096
52       0.7104069118698438 0.6827796590877764 0.9165835678577423 0.9235606825516629 0.05443490328996081 0.08724942803382874 0.7179322416583697 0.9002319565208392 0.6545479744672775 0.8585069108037993 0.6125970780849457 0.9149832626183827 0.8840782195329666 0.9020781368017197 0.004407703876495361 0.0223937986805718 0.0753426894579301 0.005691064013075738 0.8850626250108083 0.5286023616790771
53       0.7143346990148226 0.6793414516942509 0.9061911702156067 0.9336126573383808 0.08300509717729354 0.14319513738155365 0.8445523232221603 0.9276232652128982 0.7118341475725174 0.9768244059231144 0.8266933560371399 0.9867479677001635 0.9546446800231934 0.023345768451690674 0.9614972807466984 0.011919090999935718 0.022386357817736145 0.009542557463380924 0.9731443524360657 0.9519097805023193
54       0.7622534930706024 0.7360193199933843 0.8655762448906898 0.9303113273004207 0.0772482983090661 0.08797912299633026 0.8056849837303162 0.9436606959630569 0.735993504524231 0.90658575344432 0.772770345211029 0.9045524845520655 0.9192370772361755 0.9917447306215763 0.9965548829641193 0.01308482732923299 0.04622554077062934 0.005210340246777838 0.9898933917284012 0.9744053483009338
55       0.7120471075177193 0.683676816840121 0.885694295167923 0.9360858447228869 0.0655191342035929 0.10864725708961487 0.8153266981244087 0.9060857148065775 0.7164583504199982 0.8911517375394147 0.7351377606391907 0.9982085581868887 0.9810573756694794 0.9824415314942598 0.9937441311776638 0.02055671685719546 0.06086576429561433 0.009432228819388093 0.9644528031349182 0.8806819915771484
56       0.7367174799243609 0.6745408786079554 0.8783039748668671 0.9261834876317727 0.06252750410483432 0.05234047770500183 0.7945600350697836 0.939163765258006 0.6916384845972061 0.9330817424054998 0.6920415610074997 0.9481272337337335 0.9111550003290176 0.1825876235961914 0.9952176557853818 0.018794921420780226 0.04281374545822911 0.01108914456635729 0.9867303967475891 0.9743727445602417
57       0.7252877031763395 0.6927071407702112 0.8889660835266113 0.9310144759845316 0.07018241286277771 0.10812294483184814 0.7546489611268044 0.9169652954972416 0.5759081766009331 0.9199774131246077 0.6932173073291779 0.9387397343913714 0.9036204367876053 0.485143780708313 0.9985344151500612 0.02324039970833017 0.051156567936630176 0.010656325090925258 0.9854811827341715 0.9688217639923096
58       0.6607956935962042 0.6476445811202604 0.8270150348544121 0.9252849270900091 0.07265843238149372 0.10460983216762543 0.8430215169986089 0.8928922714691223 0.7249879091978073 0.9394554672396014 0.7815448641777039 0.9420196016629537 0.9237090647220612 0.5082538425922394 0.9983824702212587 0.008008493301497466 0.0192223912567611 0.005209209929254001 0.9856463273366293 0.9684762358665466
59       0.6115694940090179 0.5684315983249404 0.767023853957653 0.8161218178053732 1.0             1.0             0.5420812964439392 0.8221304062749848 0.5420812964439392 0.8103401903613303 0.45845480635762215 0.958066870768865 0.7391483010724187 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
60       0.6115694940090179 0.5684315984710302 0.767023853957653 0.8161218178053732 1.0             1.0             0.5817875266075134 0.8375535173484163 0.5817875266075134 0.8138925338420027 0.5068101491779089 0.8965269923210144 0.7842195928096771 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
61       0.6115694940090179 0.568431598442497 0.7670238483697176 0.8161218178053732 1.0             1.0             0.5543344169855118 0.8268898920869163 0.5543344169855118 0.8215962004961731 0.5057686031796038 0.893450620273749 0.7680760025978088 0.0003254413604736328 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
62       0.7212905039389929 0.6929119585612271 0.9044307321310043 0.938867774605751 0.07429812020725679 0.11819487810134888 0.8644099980592728 0.937089911081447 0.7337646037340164 0.9748399020940903 0.8643359243869781 0.971724464247624 0.9633468389511108 0.013000547885894775 0.9971966345328838 0.019022645567261583 0.040038830974883505 0.011089149854074732 0.987859825293223 0.9743727445602417
63       0.797336645424366 0.744197904770435 0.873658299446106 0.9366169623857321 0.07024986616202766 0.09717610478401184 0.7721948400139809 0.9325891589497672 0.66501384973526 0.8739992263800804 0.6423439532518387 0.9578683947523435 0.900877982378006 0.6184376776218414 0.7689016163349152 0.008380584080638114 0.04964641607615263 0.002010391245785326 0.9710222780704498 0.9182416796684265
64       0.7440718039870262 0.7115350859239697 0.8647960722446442 0.9426627161665859 0.0573982606011052 0.09422321617603302 0.8345815092325211 0.9344002446422524 0.7316515147686005 0.9752484074680794 0.8090356290340424 0.9693890338142713 0.9112037718296051 0.3067905902862549 0.990498511120677 0.03008337765289571 0.07520681352028177 0.014142212283205996 0.9888038337230682 0.9762206077575684
65       0.7706416345068386 0.7213571378222061 0.9196880757808685 0.9449157028444229 0.03500855181898388 0.03923963010311127 0.6616903905357633 0.8879184388300001 0.5733697488903999 0.8478986628776666 0.6521185487508774 0.9263750566613107 0.8756303042173386 0.6494797170162201 0.011710882186889648 0.016594030285610406 0.12051614335824837 0.003642664624524047 0.979135798556464 0.9181568622589111
66       0.7885502676169077 0.7335186431220933 0.9078345447778702 0.9395676083862782 0.07672772584138088 0.1004582941532135 0.7903789629538854 0.9474758811583062 0.748644545674324 0.8740754075249555 0.6449991166591644 0.9453441624840101 0.9367780238389969 0.8594355434179306 0.9943545213900506 0.01606751521829054 0.04169386412685092 0.00648117687570218 0.9743483066558838 0.9373388290405273
67       0.8114707171916962 0.7202379411059048 0.8944003134965897 0.9285641161790641 1.0             1.0             0.8623906075954437 0.9740565999422826 0.8623906075954437 0.8029955754056939 0.5455862358212471 0.8438729420304298 0.9147422015666962 0.9359160363674164 0.9966689683496952 0.02635623988355612 0.02635623988355612 0.02635623988355612 0.9711377024650574 0.9711377024650574
68       0.7266573905944824 0.6839372550520827 0.8603682070970535 0.9307169100412955 0.07777231434981025 0.1232445240020752 0.7902510066827139 0.9205300684362685 0.7424164116382599 0.8725911515354436 0.7085944414138794 0.9455798640847206 0.9258851557970047 0.05579298734664917 0.9940205914899707 0.008531858872636319 0.035473630746868205 0.0029790760340964464 0.8966973622639974 0.7139671444892883
69       0.6157541275024414 0.5749843529059451 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.47301494516432285 0.9654400795698166 0.7535153492353857 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
70       0.6157541275024414 0.574984351557377 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.517019072547555 0.928738072514534 0.766930591315031 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
71       0.6157541275024414 0.5749843516805924 0.7750666104257107 0.8181633780467509 1.0             1.0             0.5527468398213387 0.8281448192398599 0.5527468398213387 0.807387935888612 0.5039944034069777 0.944199874997139 0.7674050256609917 0.0007131695747375488 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
72       0.6339534837752581 0.6198517888307917 0.8689775988459587 0.8978107394964507 0.08499276056522276 0.15096450597047806 0.7448261473327875 0.798213909866119 0.5224658325314522 0.9483380257382326 0.8297137022018433 0.993822181597352 0.9382063001394272 0.9207857400178909 0.2795177698135376 0.00041049296760400797 0.0705917532094483 5.051604734498791e-06 0.9830417633056641 0.9738272428512573
73       0.6423135660588741 0.6157845446060217 0.8667096719145775 0.9109748034127827 0.10719292031394112 0.2570788925513625 0.9185224026441574 0.952988693287736 0.840599775314331 0.9616411723056757 0.840599775314331 0.9708131216466427 0.9611167013645172 0.8271773755550385 0.9979192013852298 0.013210554534965157 0.015280312958359177 0.01065631492826656 0.9807163178920746 0.9688217639923096
74       0.6951356261968613 0.6777901316104933 0.8959028571844101 0.9346809388438532 0.053813636302948 0.07237616181373596 0.8278387606143951 0.9221112316245019 0.7624191641807556 0.9170067584280888 0.7499227076768875 0.9610618521769841 0.938476175069809 0.0017481446266174316 0.9968277588486671 0.018762881271682755 0.07386769308972513 0.0094838721274966 0.9884430646896363 0.9743727445602417
75       0.7105789457758268 0.6617287246351556 0.8223737701773643 0.9291193380519964 0.06164044910861599 0.1142439991235733 0.7927259057760239 0.9267250700888416 0.6562187075614929 0.9369453045084501 0.6562187075614929 0.9618526498476665 0.8906950801610947 0.2609596252441406 0.9976715091615915 0.02349601517086172 0.049342062505883896 0.010656325090925258 0.9853825767834982 0.9688217639923096
